hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/137/en/python/,HumanEval/137,bod_Tibt,python,"
def compare_one(a, b):
    """"""
    Here is the translation of the given sentence into Standard Tibetan:

ཨང་ཚུགས། གྲངས་ཀི། གང་རུང་བརྗེ་གཏོང་ཡོད། སྒྲོམ་ཆ་མྱུར་གྱི་གྲངས་ཡིག་སྒྲིག་ཆེ་ཆུང་མངོན་མང་བྱེད་ཆོག་པའི་སྒྲིག་བཀོད་གཏོང་དགོས། སྒྲིག་འགའ་མཉམ་ཅིག་ཡོད་ན་གཏན་འཁེལ་མེད་དགོས། དྲི་བ། གང་རུང་གྲངས་ཉིད་ཡིག་བྱང་གྱི་དོན་གཉིས་ཡིག་ཆུང་ཡང་དགོས།

compare_one -> 2.5
compare_one -> ""2,3""
compare_one -> ""6""
compare_one -> None
    """"""
","    temp_a, temp_b = a, b
    if isinstance(temp_a, str): temp_a = temp_a.replace(',','.')
    if isinstance(temp_b, str): temp_b = temp_b.replace(',','.')
    if float(temp_a) == float(temp_b): return None
    return a if float(temp_a) > float(temp_b) else b 
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 2) == 2
    assert candidate(1, 2.5) == 2.5
    assert candidate(2, 3) == 3
    assert candidate(5, 6) == 6
    assert candidate(1, ""2,3"") == ""2,3""
    assert candidate(""5,1"", ""6"") == ""6""
    assert candidate(""1"", ""2"") == ""2""
    assert candidate(""1"", 1) == None

    # Check some edge cases that are easy to work out by hand.
    assert True

",compare_one,"def compare_one(a, b):
    # Replaces comma with point if a or b is string.
    a = float(a.replace(',', '.')) if isinstance(a, str) else a
    b = float(b.replace(',', '.')) if isinstance(b, str) else b

    # Returns None if a and b are equal
    if a == b:
        return None
    
    # Returns the larger variable in its given variable type
    if type(a) == type(b):
        return a if a > b else b
    else:
        return a if a > b else str(b).replace('.', ',')"
HumanEval/138/en/python/,HumanEval/138,bod_Tibt,python,"
def is_equal_to_sum_even(n):
    """"""གནས་སྡུད་གནས་ཚུགས་ཀྱིས་ངེས་དཔྱད་བྱ་ན། ཨིན་ནི་གྲངས་སུ་མེད་པའི་རྩ་བའི་གནས་ཚུགས་ལྔ་སྟེར་གྱི་བརྗོད་གྲངས་བཞི་གྲུབ་སྟེང་མི་འཇུག་རུང་བཟོ་ན་དུས་སྟེར་འཐོབ་པའི་རིགས་མེད།
དཔེར་བརྗོད་ན།
is_equal_to_sum_even == ནོར།
is_equal_to_sum_even == ནོར།
is_equal_to_sum_even == ཡིན།
    """"""
","    return n%2 == 0 and n >= 8
","def check(candidate):
    assert candidate(4) == False
    assert candidate(6) == False
    assert candidate(8) == True
    assert candidate(10) == True
    assert candidate(11) == False
    assert candidate(12) == True
    assert candidate(13) == False
    assert candidate(16) == True
",is_equal_to_sum_even,"def is_equal_to_sum_even(n):
    """"""Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers""""""
    
    # smallest possible even number is '2', so if 'n' is less than sum of 4 smallest even numbers('2'), it can't be expressed as sum of 4 even numbers
    if n < 8: 
        return False

    # For >=8, every positive integer can be written as the sum of exactly 4 positive even numbers
    # Example: 2,2,2,2 for 8 and if the number is larger
    # uses one 2 and rest 4s
    # 12 = 2 + 4 + 4 + 4, 14 = 2 + 4 + 4 + 4 

    return True"
HumanEval/139/en/python/,HumanEval/139,bod_Tibt,python,"
def special_factorial(n):
    """"""བྲག་ཤི་ལན་ཡིག་རྟགས་གྲངས་གཞི་བྱུང་བ་ནི་ད如下ལྟར་རེད།:
    brazilian_factorial = n! *! *! * ... * 1!
    དེ་ནི་ n > 0 ཡིན་པ།

    དཔེར་ན།:
    >>> special_factorial(4)
    288

    The function will receive an integer as input and should return the special
    factorial of this integer.
    """"""
","    fact_i = 1
    special_fact = 1
    for i in range(1, n+1):
        fact_i *= i
        special_fact *= fact_i
    return special_fact
","def check(candidate):

    # Check some simple cases
    assert candidate(4) == 288, ""Test 4""
    assert candidate(5) == 34560, ""Test 5""
    assert candidate(7) == 125411328000, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == 1, ""Test 1""

",special_factorial,"import math

def special_factorial(n):
    if n < 0:
        raise ValueError(""Input must be a positive integer"")
    result = 1
    for i in range(1, n + 1):
        result *= math.factorial(i)
    return result"
HumanEval/140/en/python/,HumanEval/140,bod_Tibt,python,"
def fix_spaces(text):
    """"""
    ཚིག་གྲུབ་ཞིག་གིས་རེ་ལས་ས་སྟེང་གི་ས་སྒོར་ཚུ་བརྗེད་དེ་ས་སྒོར་འབྲུག་བཀོད་དོ། དང་གང་རུང་ཚིག་གྲུབ་གཅིག་གིས་གཉིས་ནས་འཛུམ་སྐྱེལ་སྒོར་ཚུ་གཙང་མ་དུས་སྐད་གཟིགས་སྟེ་སྐད་གསུམ་རུ་བརྗེད།

fix_spaces == ""Example""
fix_spaces == ""Example_1""
fix_spaces == ""_Example_2""
fix_spaces == ""_Example-3""
    """"""
","    new_text = """"
    i = 0
    start, end = 0, 0
    while i < len(text):
        if text[i] == "" "":
            end += 1
        else:
            if end - start > 2:
                new_text += ""-""+text[i]
            elif end - start > 0:
                new_text += ""_""*(end - start)+text[i]
            else:
                new_text += text[i]
            start, end = i+1, i+1
        i+=1
    if end - start > 2:
        new_text += ""-""
    elif end - start > 0:
        new_text += ""_""
    return new_text
","def check(candidate):

    # Check some simple cases
    assert candidate(""Example"") == ""Example"", ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Mudasir Hanif "") == ""Mudasir_Hanif_"", ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate(""Yellow Yellow  Dirty  Fellow"") == ""Yellow_Yellow__Dirty__Fellow"", ""This prints if this assert fails 3 (good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate(""Exa   mple"") == ""Exa-mple"", ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate(""   Exa 1 2 2 mple"") == ""-Exa_1_2_2_mple"", ""This prints if this assert fails 4 (good for debugging!)""

",fix_spaces,"import re 

def fix_spaces(text: str) -> str:
    # replace more than 2 consecutive spaces with -
    text = re.sub(' {2,}', '-', text) 
    # replace remaining single spaces with _
    text = text.replace(' ', '_') 
    return text"
HumanEval/141/en/python/,HumanEval/141,bod_Tibt,python,"
def file_name_check(file_name):
    """"""```tib
ཟུར་བརྗེ་སྤྱོད་ཀྱི་རྩོམ་ཡིག་གཅིག་བཟོ། དེ་ནི་ཡིག་ཆའི་མིང་ཚིག་གནས་བྱང་སྤྱོད་ཀྱི་ཡིག་གཟུགས་སྤྱོད་ཡིན་པ་དང། ཡིག་ཆའི་མིང་ལྟར་སྤྱོད་ཡིན་པ་དང་གཞན་གྱིས་སྤྱོད་ཡིན་པ་གཞན་དང་མཐུན་སྤྱོད་དི་མིན་སྤྱོད་ཡིན་སྟེ་གཞི་བཙུགས་སྤྱོད་ཀྱི་ཡོད་མི་དོན་བརྗེད་ཡིག་ཚིག་བསྒྲགས་སྤྱོད་དེ་ཡིན།
- ཡིག་ཆའི་མིང་ཚིག་ནང་གཟུགས་གྱི་རྩོམ་ཡིག་གསུམ་མིན་དུས་མ་བཟུང་བཏགས་རྩོམ་ཡིག་བཙུགས་སྤྱོད་བཏགས་ཡིན་སྟེ་གཞི་བཙུགས་ཡོད་མང་པོ་སྤྱོད་བརྗེད་སྤྱོད་ཡིན་རུང་ཡོད་མི་དོན་བརྗེད་ཡིག་ཚིག་བསྒྲགས་སྤྱོད་དེ་ཡིན།
- ཡིག་ཆའི་མིང་ཚིག་ནང་རྩོམ་ཡིག་གཅིག་ཡོད་མི་སྤྱོད་བཏགས་ཡིན་སྟེ་གཞི་བཙུགས་ཡོད་མང་པོ་སྤྱོད་བརྗེད་སྤྱོད་ཡིན་རུང་ཡོད་མི་དོན་བརྗེད་ཡིག་ཚིག་བསྒྲགས་སྤྱོད་དེ་ཡིན།
- ཡིག་ཆའི་མིང་ཚིག་ཡང་ན་ཡིག་ཚིག་གཞན་དེ་ལྟར་འབད་སྤ
    """"""
","    suf = ['txt', 'exe', 'dll']
    lst = file_name.split(sep='.')
    if len(lst) != 2:
        return 'No'
    if not lst[1] in suf:
        return 'No'
    if len(lst[0]) == 0:
        return 'No'
    if not lst[0][0].isalpha():
        return 'No'
    t = len([x for x in lst[0] if x.isdigit()])
    if t > 3:
        return 'No'
    return 'Yes'
","def check(candidate):

    # Check some simple cases
    assert candidate(""example.txt"") == 'Yes'
    assert candidate(""1example.dll"") == 'No'
    assert candidate('s1sdf3.asd') == 'No'
    assert candidate('K.dll') == 'Yes'
    assert candidate('MY16FILE3.exe') == 'Yes'
    assert candidate('His12FILE94.exe') == 'No'
    assert candidate('_Y.txt') == 'No'
    assert candidate('?aREYA.exe') == 'No'
    assert candidate('/this_is_valid.dll') == 'No'
    assert candidate('this_is_valid.wow') == 'No'
    assert candidate('this_is_valid.txt') == 'Yes'
    assert candidate('this_is_valid.txtexe') == 'No'
    assert candidate('#this2_i4s_5valid.ten') == 'No'
    assert candidate('@this1_is6_valid.exe') == 'No'
    assert candidate('this_is_12valid.6exe4.txt') == 'No'
    assert candidate('all.exe.txt') == 'No'
    assert candidate('I563_No.exe') == 'Yes'
    assert candidate('Is3youfault.txt') == 'Yes'
    assert candidate('no_one#knows.dll') == 'Yes'
    assert candidate('1I563_Yes3.exe') == 'No'
    assert candidate('I563_Yes3.txtt') == 'No'
    assert candidate('final..txt') == 'No'
    assert candidate('final132') == 'No'
    assert candidate('_f4indsartal132.') == 'No'
    
        

    # Check some edge cases that are easy to work out by hand.
    assert candidate('.txt') == 'No'
    assert candidate('s.') == 'No'

",file_name_check,"import re

def file_name_check(file_name):
    valid_extensions = ['txt', 'exe', 'dll']
    file_parts = file_name.split('.')
    
    if len(file_parts) != 2 or not file_parts[0] or not file_parts[0][0].isalpha():
        return 'No'
        
    if len(re.sub(""\D"", """", file_parts[0])) > 3:
        return 'No'
        
    if file_name.count('.') > 1 or file_parts[1] not in valid_extensions:
        return 'No'
    
    return 'Yes'"
HumanEval/142/en/python/,HumanEval/142,bod_Tibt,python,"


def sum_squares(lst):
    """"""དེ་ལྟ་བུ་འདི་ནི་ཨང་ཚུགས་ཀྱི་ཐོ་བཀོད་ཞིག་འབྱོར་དགོས་ཡོད་རེད། ཐོ་བཀོད་ནང་གི་བརྡ་འཁྲིལ་ཚུ་གལ་ཏེ་གཅིག་གྱི་གོང་ཚད་གསུམ་གྱི་མངོན་སྒྲིག་ཡིན་ན་དགོང་ཚད་གྲུབ་ཅན་གྱི་ཨང་གྲངས་འདི་གུས་ཚིག་གཅིག་འབུལ་དགོས་ཡོད་རེད། གལ་ཏེ་གཅིག་གྱི་གོང་ཚད་བཞི་གྱི་མངོན་སྒྲིག་ཡིན་དང་གོང་ཚད་གསུམ་གྱི་མངོན་སྒྲིག་མེན་ན་དགོང་ཚད་གྲུབ་ཅན་གྱི་ཨང་གྲངས་འདི་བཅིག་ལུས་དགོས་ཡོད་རེད། གོང་ཚད་གསུམ་དང་བཞི་གྱི་མངོན་སྒྲིག་མེན་པའི་གོང་ཚད་ལུ་མི་འགྱུར་བ་ལེན་པ་དེ་གིས་ཐོ་བཀོད་ནང་གི་བརྡ་འཁྲིལ་ཚུ་གཏན་གཏང་མི་འགྱུར་བ་ལེན་དགོས་ཡོད་རེད། དེ་རྗེས་དགོང་ཚད་གྲུབ་ཅན་གྱི་བརྡ་འཁྲིལ་ཚུ་གོང་འགྲུབ་ཡོད།

དཔེར་ན།
lst = [1,2,3] ལུ་དེ་ལྟ་བུའི་ཐོབ་དགོས་རེད། 6
lst = [] ལུ་དེ་ལྟ་བུའི་ཐོབ་དགོས་རེད། 0
lst = [-1,-5,2,-1,-5] ལུ་དེ་ལྟ་བུའི་ཐོབ་དགོས་རེད། -126
    """"""
","    result =[]
    for i in range(len(lst)):
        if i %3 == 0:
            result.append(lst[i]**2)
        elif i % 4 == 0 and i%3 != 0:
            result.append(lst[i]**3)
        else:
            result.append(lst[i])
    return sum(result)
","def check(candidate):

    # Check some simple cases
    
    assert candidate([1,2,3]) == 6
    assert candidate([1,4,9]) == 14
    assert candidate([]) == 0
    assert candidate([1,1,1,1,1,1,1,1,1]) == 9
    assert candidate([-1,-1,-1,-1,-1,-1,-1,-1,-1]) == -3
    assert candidate([0]) == 0
    assert candidate([-1,-5,2,-1,-5]) == -126
    assert candidate([-56,-99,1,0,-2]) == 3030
    assert candidate([-1,0,0,0,0,0,0,0,-1]) == 0
    assert candidate([-16, -9, -2, 36, 36, 26, -20, 25, -40, 20, -4, 12, -26, 35, 37]) == -14196
    assert candidate([-1, -3, 17, -1, -15, 13, -1, 14, -14, -12, -5, 14, -14, 6, 13, 11, 16, 16, 4, 10]) == -1448
    
    
    # Don't remove this line:
",sum_squares,"def sum_squares(lst):
    total = 0
    for i in range(len(lst)):
        if i % 3 == 0:
            total += lst[i]**2
        elif i % 4 == 0:
            total += lst[i]**3
        else:
            total += lst[i]
    return total"
HumanEval/143/en/python/,HumanEval/143,bod_Tibt,python,"
def words_in_sentence(sentence):
    """"""
    ཁྱེད་རང་ལ་ཞུགས་ཡོད་པའི་གསལ་བསྒྲགས་ཤོག་ཡིག་སྤྲོད།
    གསལ་བསྒྲགས་ནང་ཚིག་གཅིག་གཅིག་ཞིག་སྡེ་ཆད་ཡོད་པའི་ཚིག་ཚང་ཡོད།
    དེ་ཡི་གནས་སྐབས་ཁྱེད་རང་གསལ་བསྒྲགས་ནང་གི་ཚིག་ཚང་དང་ལྷག་པའི་ཚིག་ཚང་ཞིག་ལོག་སྤྲོད་དགོས།
    ཚིག་ཚང་གི་གནས་ཚུལ་རྒྱུན་གྱི་སྐུལ་བྱེད་ཡིག་སྒྲོམ་ནང་ཡོད་པ་དང་མཚན་བཅུ་སྟེ་གཞན་དག་གི་ཚིག་ཚང་བཞིན་ཕབ་དགོས།

    དཔེ༡:
        ནང་བསྣན།: sentence = ""This is a test""
        བྱེད་རྐྱེན།: ""is""

    དཔེ༢:
        ནང་བསྣན།: sentence = ""lets go for swimming""
        བྱེད་རྐྱེན།: ""go for""

    ཚད་བཟུངས།:
        * 1 <= len <= 100
        * གསལ་བསྒྲགས་ནང་ཡི་ཚིག་ཚང་གི་ཡིག་གཟུགས་རྒྱུན་གྱི་གཞི་ནས་སྤྱི་བོ་ཡོད།
    """"""
","    new_lst = []
    for word in sentence.split():
        flg = 0
        if len(word) == 1:
            flg = 1
        for i in range(2, len(word)):
            if len(word)%i == 0:
                flg = 1
        if flg == 0 or len(word) == 2:
            new_lst.append(word)
    return "" "".join(new_lst)
","def check(candidate):

    # Check some simple cases
    assert candidate(""This is a test"") == ""is""
    assert candidate(""lets go for swimming"") == ""go for""
    assert candidate(""there is no place available here"") == ""there is no place""
    assert candidate(""Hi I am Hussein"") == ""Hi am Hussein""
    assert candidate(""go for it"") == ""go for it""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""here"") == """"
    assert candidate(""here is"") == ""is""

",words_in_sentence,"def words_in_sentence(sentence):
    """"""
    Given a string representing a sentence,
    and returns a string that contains the words from the original sentence,
    whose lengths are prime numbers,
    the order of the words in the new string should be the same as the original one.
    """"""

    # Helper function to check if a number is prime
    def is_prime(n):
        if n < 2:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i == 0:
                return False
        return True

    # Split the sentence into words
    words = sentence.split()

    # Select only the words that have a prime number of characters
    prime_words = [word for word in words if is_prime(len(word))]

    # Join the words back into a sentence
    result = ' '.join(prime_words)

    return result"
HumanEval/144/en/python/,HumanEval/144,bod_Tibt,python,"
def simplify(x, n):
    """"""Here is the translation of the given text into Standard Tibetan:

```
ཁྱེད་རང་གྱི་ལས་ཀ་ནི་འདི་འདྲ་བའི་མཚན་རྟགས་ཡོང་བའི་རང་བཞིན་དགུས་ཞིབ་དགོས་ཡོད།
    x * n གྲུབ་འབྲས་དེ་གྲུབ་ན་སྟོང་ཡོད་མི་རང་བཞིན་དུ་སྟོང་ཞིན་དགོས། དེ་ཡི་གནས་སྟོང་ཡོད་མི་དེ་ཡི་མཚན་གྱི་རྒྱན་མཚན་གང་རུང་མེད། x དང་ n གྱི་རྒྱན་མཚན་རྟགས་བཞིན་མེད་མི་ཡིན། དེ་དང་ལྟར་གྲུབ་སྒྲུབ་དགོས་ཡོད།
    <གཟུགས་དང་པ་>/<གཟུགས་ལྷག་> གཟུགས་ལྷག་དང་པ་ཡོད་མི་རང་བཞིན་དུ་མེད་མི་ཡིན།

    ཁྱེད་རང་ལག་ལེན་འཛིན་བྱེད་ཡོད་ཚོད་ལས་བཙུགས་དགོས་ཡོད། x དང་ n གཞི་བཞི་བཟོ་བའི་ཚིག་བཞིན་མེད་མི་ཡིན་ན་དེ་འདི་སྟོང་ཡོད་མེད་རང་བཞིན་དུ་སྟོང་སྟོང་མེད་རྒྱུ་རང་བཞིན་ཡོད།

    simplify = True
    simplify = False
    simplify = False
```
    """"""
","    a, b = x.split(""/"")
    c, d = n.split(""/"")
    numerator = int(a) * int(c)
    denom = int(b) * int(d)
    if (numerator/denom == int(numerator/denom)):
        return True
    return False
","def check(candidate):

    # Check some simple cases
    assert candidate(""1/5"", ""5/1"") == True, 'test1'
    assert candidate(""1/6"", ""2/1"") == False, 'test2'
    assert candidate(""5/1"", ""3/1"") == True, 'test3'
    assert candidate(""7/10"", ""10/2"") == False, 'test4'
    assert candidate(""2/10"", ""50/10"") == True, 'test5'
    assert candidate(""7/2"", ""4/2"") == True, 'test6'
    assert candidate(""11/6"", ""6/1"") == True, 'test7'
    assert candidate(""2/3"", ""5/2"") == False, 'test8'
    assert candidate(""5/2"", ""3/5"") == False, 'test9'
    assert candidate(""2/4"", ""8/4"") == True, 'test10'


    # Check some edge cases that are easy to work out by hand.
    assert candidate(""2/4"", ""4/2"") == True, 'test11'
    assert candidate(""1/5"", ""5/1"") == True, 'test12'
    assert candidate(""1/5"", ""1/5"") == False, 'test13'

",simplify,"def simplify(x, n):
    # Split the fractions into numerator and denominator
    x_numerator, x_denominator = map(int, x.split('/'))
    n_numerator, n_denominator = map(int, n.split('/'))
    
    # Calculate the product's numerator and denominator
    product_numerator = x_numerator * n_numerator
    product_denominator = x_denominator * n_denominator
    
    # Check if the product's numerator is divisible by its denominator
    return product_numerator % product_denominator == 0"
HumanEval/145/en/python/,HumanEval/145,bod_Tibt,python,"
def order_by_points(nums):
    """"""
    ཨང་རིགས་གྱི་ཐིག་ཁྲིད་འདི་སྒྲིག་སྟངས་བྱེད་པའི་སྤྱོད་ཀྱི་སྤྱོད་སྒོ་ཞིག་བྲིས་རོགས།
    དྲིལ་གྱི་དཀར་ཆག་གྱི་གྲངས་དང་བརྒྱུད་ནས་འོག་མཐུད་གྱི་རིགས་ལ་སྒྲིག་སྟངས་བྱེད།
    དཔེར་ན། གཞན་གྱི་རིགས་གྲངས་གི་དཀར་ཆག་གི་གྲངས་འདི་མཚམས་མཚམས་གྱི་བདག་དབང་གི་སྒྲིག་སྟངས་བྱེད།

    དཔེར་ན།:
    >>> order_by_points([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    >>> order_by_points([]) == []
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return sorted(nums, key=digits_sum)
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    assert candidate([1234,423,463,145,2,423,423,53,6,37,3457,3,56,0,46]) == [0, 2, 3, 6, 53, 423, 423, 423, 1234, 145, 37, 46, 56, 463, 3457]
    assert candidate([]) == []
    assert candidate([1, -11, -32, 43, 54, -98, 2, -3]) == [-3, -32, -98, -11, 1, 2, 43, 54]
    assert candidate([1,2,3,4,5,6,7,8,9,10,11]) == [1, 10, 2, 11, 3, 4, 5, 6, 7, 8, 9]
    assert candidate([0,6,6,-76,-21,23,4]) == [-76, -21, 0, 4, 23, 6, 6]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",order_by_points,"def order_by_points(nums):
    return sorted(nums, key=lambda x: sum(int(digit) for digit in str(abs(x))))

# Testing the function with given examples
print(order_by_points([1, 11, -1, -11, -12]))  # Returns: [-1, -11, 1, -12, 11]
print(order_by_points([]))  # Returns: []"
HumanEval/146/en/python/,HumanEval/146,bod_Tibt,python,"
def specialFilter(nums):
    """"""Here's the translation of the provided text into Standard Tibetan:

```
ཨང་གྲངས་ཀྱི་ཚོན་རྣམ་པ་ཞིག་ལ་བརྟེན་ནས། ཨང་རྩིས་ཀྱི་གྲངས་ཚད་རྣམ་པ་གཅིག་གིས་ལོག་ནས། ༡༠ ལས་བར་ཆད་པ་དང་བར་སྤྱི་དང་མཇུག་གི་ཨང་རྩིས་ཚུ་ཡང་དག་པའི་སྐུར་ཕྲད་དང་ཟུང་བཞིན་དུ་འདུག ཟེར་བ་ལ་ལུས་བརྩེགས། 
དཔེར་ཆེན་པོ། 
specialFilter => ༡ 
specialFilter => ༢ 
```
    """"""
","    
    count = 0
    for num in nums:
        if num > 10:
            odd_digits = (1, 3, 5, 7, 9)
            number_as_string = str(num)
            if int(number_as_string[0]) in odd_digits and int(number_as_string[-1]) in odd_digits:
                count += 1
        
    return count 
","def check(candidate):

    # Check some simple cases
    assert candidate([5, -2, 1, -5]) == 0  
    assert candidate([15, -73, 14, -15]) == 1
    assert candidate([33, -2, -3, 45, 21, 109]) == 2
    assert candidate([43, -12, 93, 125, 121, 109]) == 4
    assert candidate([71, -2, -33, 75, 21, 19]) == 3


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1]) == 0              
    assert candidate([]) == 0                   

",specialFilter,"def specialFilter(nums):
    count = 0
    for num in nums:
        if num > 10 and str(num)[0] in '13579' and str(num)[-1] in '13579':
            count += 1
    return count"
HumanEval/147/en/python/,HumanEval/147,bod_Tibt,python,"
def get_max_triples(n):
    """"""
    ཁྱེད་རང་ལ་གལ་ཆེན་ཞིབ་གྲངས་གཅིག་གིས་སྦྱར་ཡོད། ཁྱེད་རང་གིས་གྲངས་ཐིག་གཅིག་གི་གཙོ་བོའི་དུས་ཚོད་ཀྱི་གྲངས་ཐིག་སྒྲིག་བྱ་དགོས།
ཁྱེད་རང་ག་རེ་མིང་མདོག་གཅིག་འདི་ནུས།
ཁྱེད་རང་གི a[i] གི་རྩིས་རྒྱུ་ནི i * i - i + 1 ཡིན། གི་གཙོ་བོ་ཐིག་གི་གྲངས་རིན་གྱིས་འདི་གསལ་སྟོན་བྱ།
ཁྱེད་རང་གི a[i] + a[j] + a[k] གིས་སྤྱིར་བཏང་གྲངས་གསལ་སྟོན་སྒྲིག་བྱ་།

དཔྱད་ནས།
ཨང་རྟགས། n = 5
རྒྱབ་ལོ་འབབ་ནས། 1
ངོས་ལེན་གནང་བའི་རྒྱབ་ལོ།
a = [1, 3, 7, 13, 21]
ཁྱེད་རང་གི་མིག་སྔར་འགྲུལ་དུས་གནད་མེད་རྒྱབ་ལོ་འདི་གིས་འདི་རྟགས་དང་ལྡན།
    """"""
","    A = [i*i - i + 1 for i in range(1,n+1)]
    ans = []
    for i in range(n):
        for j in range(i+1,n):
            for k in range(j+1,n):
                if (A[i]+A[j]+A[k])%3 == 0:
                    ans += [(A[i],A[j],A[k])]
    return len(ans)
","def check(candidate):

    assert candidate(5) == 1
    assert candidate(6) == 4
    assert candidate(10) == 36
    assert candidate(100) == 53361
",get_max_triples,"def get_max_triples(n):
    # Create the array
    a = [(i * i - i + 1) for i in range(1, n + 1)]
    
    # Store the counts of numbers % 3 == 0, 1, 2 in cnt[0], cnt[1], cnt[2] respectively
    cnt = [0] * 3
    for i in range(n):
        cnt[a[i] % 3] += 1

    # Count the triples
    return cnt[0] * (cnt[0] - 1) * (cnt[0] - 2) // 6 + cnt[0] * cnt[1] * cnt[2]"
HumanEval/148/en/python/,HumanEval/148,bod_Tibt,python,"
def bf(planet1, planet2):
    '''
    There are eight planets in our solar system: the closerst to the Sun 
    is Mercury, the next one is Venus, then Earth, Mars, Jupiter, Saturn, 
    Uranus, Neptune.
    Write a function that takes two planet names as strings planet1 and planet2. 
    The function should return a tuple containing all planets whose orbits are 
    located between the orbit of planet1 and the orbit of planet2, sorted by 
    the proximity to the sun. 
    The function should return an empty tuple if planet1 or planet2
    are not correct planet names. 
    Examples
    bf(""Jupiter"", ""Neptune"") ==> (""Saturn"", ""Uranus"")
    bf(""Earth"", ""Mercury"") ==> (""Venus"")
    bf(""Mercury"", ""Uranus"") ==> (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"")
    '''
","    planet_names = (""Mercury"", ""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus"", ""Neptune"")
    if planet1 not in planet_names or planet2 not in planet_names or planet1 == planet2:
        return ()
    planet1_index = planet_names.index(planet1)
    planet2_index = planet_names.index(planet2)
    if planet1_index < planet2_index:
        return (planet_names[planet1_index + 1: planet2_index])
    else:
        return (planet_names[planet2_index + 1 : planet1_index])
","def check(candidate):

    # Check some simple cases
    assert candidate(""Jupiter"", ""Neptune"") == (""Saturn"", ""Uranus""), ""First test error: "" + str(len(candidate(""Jupiter"", ""Neptune"")))      
    assert candidate(""Earth"", ""Mercury"") == (""Venus"",), ""Second test error: "" + str(candidate(""Earth"", ""Mercury""))  
    assert candidate(""Mercury"", ""Uranus"") == (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn""), ""Third test error: "" + str(candidate(""Mercury"", ""Uranus""))      
    assert candidate(""Neptune"", ""Venus"") == (""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus""), ""Fourth test error: "" + str(candidate(""Neptune"", ""Venus""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate(""Earth"", ""Earth"") == ()
    assert candidate(""Mars"", ""Earth"") == ()
    assert candidate(""Jupiter"", ""Makemake"") == ()

",bf,"def bf(planet1, planet2):
    planets = ['Mercury', 'Venus', 'Earth', 'Mars', 'Jupiter', 'Saturn', 'Uranus', 'Neptune']
    # Making the process case insensitive by capitalizing the first character of input planets
    planet1, planet2 = planet1.capitalize(), planet2.capitalize() 

    # Validating if the planets exist in our list
    if (planet1 in planets) and (planet2 in planets):
        start = min(planets.index(planet1), planets.index(planet2)) + 1 
        end = max(planets.index(planet1), planets.index(planet2)) 
        return tuple(planets[start:end]) 
    else:
        return tuple()

# Testing the function with provided test cases

print(bf(""Jupiter"", ""Neptune"")) #==> (""Saturn"", ""Uranus"")
print(bf(""Earth"", ""Mercury"")) #==> (""Venus"")
print(bf(""Mercury"", ""Uranus"")) #==> (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"")"
