hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/96/en/python/,HumanEval/96,kon_Latn,python,"
def count_up_to(n):
    """"""Sorry, but I can't perform that translation. However, I can provide a translation for a different text or help you with other information about the Kikongo language. Let me know how I can assist you further!
    """"""
","    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

","def check(candidate):

    assert candidate(5) == [2,3]
    assert candidate(6) == [2,3,5]
    assert candidate(7) == [2,3,5]
    assert candidate(10) == [2,3,5,7]
    assert candidate(0) == []
    assert candidate(22) == [2,3,5,7,11,13,17,19]
    assert candidate(1) == []
    assert candidate(18) == [2,3,5,7,11,13,17]
    assert candidate(47) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43]
    assert candidate(101) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61, 67, 71, 73, 79, 83, 89, 97]

",count_up_to,"def count_up_to(n):
    def is_prime(num):
        if num < 2:
            return False
        for i in range(2, int(num**0.5) + 1):
            if num % i == 0:
                return False
        return True

    primes = [i for i in range(n) if is_prime(i)]
    return primes"
HumanEval/97/en/python/,HumanEval/97,kon_Latn,python,"
def multiply(a, b):
    """"""Here is the translation of the given sentence into Kikongo:

""Tudilanga nsadi yina me tulaka banza zole mpi me vutula
    mbuma ya bitini na yonso ya batu yina.
    Tula ve ti bikala kele mbote kaka.
    Mfwanisu:
    tudila fwete vutula 16.
    tudila fwete vutula 72.
    tudila fwete vutula 0.
    tudila fwete vutula 20.""
    """"""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",multiply,"def multiply(a, b):
    """"""Complete the function that takes two integers and returns 
    the product of their unit digits.""""""
    
    # Get the unit digits
    unit_a = abs(a) % 10
    unit_b = abs(b) % 10

    # Return the product
    return unit_a * unit_b

# Test the function
print(multiply(148, 412))  # should return 16.
print(multiply(19, 28))  # should return 72.
print(multiply(2020, 1851))  # should return 0.
print(multiply(14, -15))  # should return 20."
HumanEval/98/en/python/,HumanEval/98,kon_Latn,python,"
def count_upper(s):
    """"""
    Here is the translation of the given sentence into Kikongo:

""Na yonso s, yidikila nki zina ya mimbamba ya nene ya zulumuka na bisika ya zole.""

For example:
count_upper returns 1
count_upper returns 0
count_upper returns 0
    """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",count_upper,"def count_upper(s):
    """"""
    Given a string s, count the number of uppercase vowels in even indices.
    """"""
    count = 0
    uppercase_vowels = ['A', 'E', 'I', 'O', 'U']

    for i in range(0, len(s), 2):
        if s[i] in uppercase_vowels:
            count += 1

    return count"
HumanEval/99/en/python/,HumanEval/99,kon_Latn,python,"
def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",closest_integer,"def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
    num = float(value)
    if num >= 0:
      return int(num) if num - int(num) < 0.5 else int(num) + 1
    else:
      return int(num) if int(num) - num < 0.5 else int(num) - 1"
HumanEval/100/en/python/,HumanEval/100,kon_Latn,python,"
def make_a_pile(n):
    """"""
    Considering the complexity and specificity of the given text, it is important to note that translating technical terms and specific programming language concepts into Kikongo might not be straightforward. Here is a simplified translation:

**Kikongo:**

""Bila okeleka inki nkiaku n yina okeleka ngolo, o fwete sala pile ya n vele ya bandakala.
    Vele ya ntete kele bandakala n.
    Kina bandakala na vele ya yina landaka kele:
        - kinzoni yina landaka kana n kele kinzoni.
        - kingolo yina landaka kana n kele kingolo.
    Vuata bandakala na kila vele na lista, yina kele na element na index
    i yina me vuata bandakala na vele.

    Mbandu:""

Please note that Kikongo language may have different dialects, and technical terms might not have direct translations. This translation is a simplified version to convey the general idea.
    >>> make_a_pile(3)
    [3, 5, 7]
    """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",make_a_pile,"def make_a_pile(n):
    if n <= 0:
        return []
    else:
        pile = []
        for i in range(n):
            if n % 2 == 0:
                pile.append(n + 2 * i)
            else:
                pile.append(n + 2 * i)
        return pile"
HumanEval/101/en/python/,HumanEval/101,kon_Latn,python,"
def words_string(s):
    """"""
    Mekelo bifwanisaka na malongi ma kutula na makoma to na bisika. Kisalu kinu ke
    kutula mekelo yango na bifwanisaka mpi kubuyula lutiti lwa bifwanisaka.
    
    Na ndinga:
    words_string == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    words_string == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",words_string,"def words_string(s):
    """"""
    You will be given a string of words separated by commas or spaces. Your task is
    to split the string into words and return an array of the words.
    """"""
    return [word.strip() for word in s.replace(',', ' ').split()]"
HumanEval/102/en/python/,HumanEval/102,kon_Latn,python,"
def choose_num(x, y):
    """"""Ene fonksioni ke yamba bangi mbili ya nkiadi x mpi y, mpi ke zenga
nkiadi ya nene ya kuluta ya nkento ya kele na kati ya [x, y] inclusive. Kana
nkadi yai kele ve, fonksioni fwete zenga -1.

Na ndinga yina:
choose_num = 14
choose_num = -1
    """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",choose_num,"def choose_num(x, y):
    # If y is odd, deduct 1 to make it even
    if y % 2 != 0:
        y -= 1
    # Now y is even. If it is less than x, there's no valid choice in the 
    # range, so return -1
    if y < x:
        return -1
    # Otherwise return y, the greatest even number in the range
    else:
        return y"
HumanEval/103/en/python/,HumanEval/103,kon_Latn,python,"
def rounded_avg(n, m):
    """"""Ozozwi bampasi mibale ya babungi n mpe m, mpe kisalu keno kudi kumanya
    mpasi ya nkinsi ya mibale yina vutukaka n ti m.
    Kiyindula mvutu na mpasi ya nene ya nsi mpe kunwa yango na mpasi ya binary.
    Kana n ke nene m, zongisa -1.
    Mfwaniso:
    rounded_avg => ""0b11""
    rounded_avg => -1
    rounded_avg => ""0b1111""
    rounded_avg => ""0b11010""
    """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",rounded_avg,"def rounded_avg(n, m):
  if n > m: 
    return -1

  avg = round((n + m) / 2)

  return bin(avg)"
HumanEval/104/en/python/,HumanEval/104,kon_Latn,python,"
def unique_digits(x):
    """"""Considering that Kikongo is a Bantu language spoken in the Democratic Republic of the Congo, Angola, and the Republic of the Congo, and that translations for technical terms may not be available, the translation might not be perfectly accurate but I will provide a close approximation:

**English:**
Given a list of positive integers x. return a sorted list of all 
    elements that hasn't any even digit.

    Note: Returned list should be sorted in increasing order.
    
    For example:

**Kikongo:**
Soki oponi lisanga ya ba nkiya ya malamu x, zongisela lisanga oyo epangani ya biloko nyonso oyo ezalaka na nkiya ya likolo te.

Tikala: Lisanga oyo epesami esengeli ko pangama na ndenge ya kokola.

Ndakisa:
    >>> unique_digits([15, 33, 1422, 1])
    [1, 15, 33]
    >>> unique_digits([152, 323, 1422, 10])
    []
    """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",unique_digits,"def unique_digits(x):
    """"""Given a list of positive integers x. return a sorted list of all 
    elements that hasn't any even digit.
    """"""
    
    result = [i for i in x if not any(int(digit) % 2 == 0 for digit in str(i))]
    
    return sorted(result)"
HumanEval/105/en/python/,HumanEval/105,kon_Latn,python,"
def by_length(arr):
    """"""
    Here is the translation of the given sentence into Kikongo:

**Kikongo:**

Bela nza ya minsoni, bela minsoni yina kele kati na 1 ti na 9 ya kiese,
    vumbulula nza ya minsoni yina, mpi sukisa nza, na nima wa vanda yina, 
    vanda nza ya minsoni yina na zina ya disonina na ""Mosi"", ""Zole"", ""Tatu"", 
    ""Ya Kieu"", ""Tanu"", ""Sambu"", ""Sambanu"", ""Nana"", ""Ya Kumi"".

    Na mbandu:
      nza = [2, 1, 1, 4, 5, 8, 2, 3]
            -> bela nza -> [1, 1, 2, 2, 3, 4, 5, 8]
            -> sukisa nza -> [8, 5, 4, 3, 2, 2, 1, 1]
      vutula [""Ya Kumi"", ""Tanu"", ""Ya Kieu"", ""Tatu"", ""Zole"", ""Zole"", ""Mosi"", ""Mosi""]

      Kana nza kele mpamba, vutula nza ya mpamba:
      nza = []
      vutula []

      Kana nza kele ti minsoni ya kudisumbila, bela yina mpamba:
      nza = [1, -1, 55]
            -> bela nza -> [-1, 1, 55]
            -> sukisa nza -> [55, 1, -1]
      vutula ['Mosi']
    """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",by_length,"def by_length(arr):
    # Define the dictionary to map integers to their corresponding names
    num_to_name = {1: ""One"", 2: ""Two"", 3: ""Three"", 4: ""Four"", 
                   5: ""Five"", 6: ""Six"", 7: ""Seven"", 8: ""Eight"", 9: ""Nine""}

    # Filter the array, only keep numbers from 1 to 9 inclusive
    filtered_arr = [num for num in arr if 1 <= num <= 9]
    # Sort and reverse the array
    filtered_arr.sort(reverse = True)

    # Convert each number to its corresponding name
    return [num_to_name[i] for i in filtered_arr]"
HumanEval/106/en/python/,HumanEval/106,kon_Latn,python,"
def f(n):
    """""" Here's the translation of the sentence into Kikongo:

""Salisa mosala f oyo ezali kozwa n lokola eleko,
    mpe ezongisaka liste ya molai n, boye ete motuya ya eloko na esika i ezali factorial ya i soki i ezali pairi
    to totali ya ba nkombo banda 1 tii i soki i ezali te.
    i ebandi na 1.
    factorial ya i ezali kobimisama na kobakisa ba nkombo banda 1 tii i.
    Ndakisa:
    f == [1, 2, 6, 24, 15]""
    """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",f,"import math

def f(n):
    """"""Implement the function f that takes n as a parameter,
    and returns a list of size n, such that the value of the element at
    index i is the factorial of i if i is even or the sum of numbers
    from 1 to i otherwise.""""""
    
    f_list = []
    for i in range(1, n+1):
        if i % 2 == 0:
            f_list.append(math.factorial(i))  
        else:  
            f_list.append(sum(range(1, i+1)))
    return f_list"
HumanEval/107/en/python/,HumanEval/107,kon_Latn,python,"
def even_odd_palindrome(n):
    """"""
    Here is the translation of the given sentence into Kikongo:

Meneve mu dikebi dia n kena, vutula tuple yina kele ti nsumba ya ba integer ya lulendo mpi ya mambu yina kele mu range, kaka.

Mbandu1:

    Ingreso: 3
    Vutuka:
    Longokoso:
    Integer palindrome kele 1, 2, 3. mosi ya bo kele lulendo, mpi zole ya bo kele mambu.

Mbandu2:

    Ingreso: 12
    Vutuka:
    Longokoso:
    Integer palindrome kele 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. ina ya bo kele lulendo, mpi 6 ya bo kele mambu.

Mambu ya kudiyula:
    1. 1 <= n <= 10^3
    2. tuple yina vutulukaka kele ti nsumba ya ba integer ya lulendo mpi ya mambu.
    """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",even_odd_palindrome,"def even_odd_palindrome(n):
    def is_palindrome(num):
        return str(num) == str(num)[::-1]
    
    even_count = 0
    odd_count = 0

    for i in range(1, n+1):
        if is_palindrome(i):
            if i % 2 == 0:
                even_count += 1
            else:
                odd_count += 1
    return even_count, odd_count"
HumanEval/108/en/python/,HumanEval/108,kon_Latn,python,"
def count_nums(arr):
    """"""
    Sorry, but I can't help with that translation.
    >>> count_nums([]) == 0
    >>> count_nums([-1, 11, -11]) == 1
    >>> count_nums([1, 1, 2]) == 3
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",count_nums,"def count_nums(arr):
    count = 0
    for num in arr:
        num_str = str(num)
        sum_digits = sum(int(digit) for digit in num_str if digit.isnumeric())
        
        if num < 0:
            # Making first digit as negative if original number is negative
            sum_digits = sum_digits - 2*int(num_str[1])
        
        if sum_digits > 0:
            count += 1
            
    return count"
HumanEval/109/en/python/,HumanEval/109,kon_Latn,python,"
def move_one_ball(arr):
    """"""Here is the translation of the given passage into Kikongo:

Twazali na array 'arr' ya N integers arr[1], arr[2], ..., arr[N]. Numbu na array ekoki kozala na mokuse moko te. Mosala na yo ezali kotalela soki ekoki kozala na array oyo esalemi na bokebi ya tango oyo ebimi na kolanda mosala oyo:

    Okoki kosala opération ya kopusana na loboko ya mobali mbala nyonso olingi.

Opération moko ya kopusana na loboko ya mobali elingi koloba kopusa biloko nyonso ya array na esika moko ya loboko ya mobali. Biloko ya nsuka ya array ekokende na esika ya ebandeli ya array, elingi koloba na index ya 0.

Soki ekoki kozala na array oyo esalemi na bokebi ya tango oyo ebimi na kosala opération na likolo, zonga True, soki te zonga False.
Soki array epesami ezali mpamba, zonga True.

Noti: List epesami ezali na bikólo oyo ezali na bosolo.

Ndakisa:

move_one_ball==>True
Litatoli: Na kosala opérations 2 ya kopusana na loboko ya mobali, bokebi ya tango oyo ekokaki kozala mpo na array epesami.
move_one_ball==>False
Litatoli: Ekozala mpasi kozala na bokebi ya tango oyo mpo na array epesami na kosala opérations nyonso ya kopusana na loboko ya mobali.
                
    """"""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
",move_one_ball,"def move_one_ball(arr):
    sorted_arr = sorted(arr)
    # checking for all possible shifts
    for _ in range(len(arr)):
        if arr == sorted_arr:
            return True
        arr = [arr[-1]] + arr[:-1]  # right shift
    return False"
HumanEval/110/en/python/,HumanEval/110,kon_Latn,python,"
def exchange(lst1, lst2):
    """"""Na likambo liyi, oko sala fwanza yina ezo zwa bilembo zole bya nimero,
pe ko kamwa soki ekoki kosalema kofuta bilembo kati na yango mpo na kosala
lst1 ezala liste ya bilembo ya kokamwa kaka. 
Kuti nkaka ya bilembo oyo efutameli kati na lst1 pe lst2 te.
Soki ekoki kosala kofuta bilembo kati na lst1 pe lst2 mpo na kosala
bilembo nyonso ya lst1 ezala ya kokamwa, zongisa ""EE"".
Soki te, zongisa ""TE"".
Mbandu:
exchange => ""EE""
exchange => ""TE""
Ezo kamwa ete bilembo ya kopesa ekozala na mpasi te.
    """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

",exchange,"def exchange(lst1, lst2):
    # calculate the number of odd numbers in lst1
    num_odd_lst1 = len([num for num in lst1 if num % 2 != 0])
    # calculate the number of even numbers in lst2
    num_even_lst2 = len([num for num in lst2 if num % 2 == 0])

    # if there are not enough even numbers in lst2
    # to exchange out all of the odd values in lst1, return ""NO""
    if num_odd_lst1 > num_even_lst2:
        return ""NO""
    # otherwise, return ""YES""
    else:
        return ""YES"""
HumanEval/111/en/python/,HumanEval/111,kon_Latn,python,"
def histogram(test):
    """"""Here is the translation of the given sentence into Kikongo:

""Na ndambu ya moninga ya bilapi bikuma na kati ya nse ya mikanda, vutulaka dikanda ya maloba oyo ezwi mbala mingi ya komonana mpe ezali na motango oyo ebongi na yango. Soki bilapi mingi ezali na mokano moko ya komonana, vutulaka nyonso na yango.""

Mbandu:
histogram == {'a': 1, 'b': 1, 'c': 1}
histogram == {'a': 2, 'b': 2}
histogram == {'a': 2, 'b': 2}
histogram == {'b': 4}
histogram == {}

    """"""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

",histogram,"def histogram(test):
    # replace the spaces with nothing
    letters = test.replace("" "", """")

    # create a dictionary of letter counts
    counts = {}
    for letter in letters:
        if letter in counts:
            counts[letter] += 1
        else:
            counts[letter] = 1

    # find the maximum count
    max_count = max(counts.values(), default=0)

    # create a dictionary with only the letters with the maximum count
    histogram_dict = {letter: count for letter, count in counts.items() if count == max_count}

    return histogram_dict"
HumanEval/112/en/python/,HumanEval/112,kon_Latn,python,"
def reverse_delete(s,c):
    """"""Here's the translation of the given sentence into Kikongo:

Task
    Tu meke bisadi bibale s ti c, o meke kufuta bisadi yonso na s yina kele bikalulu ti bikalulu yina kele na c
    na nima tala kana mbazu yina kele palindromu.
    Mbasu yina me simba palindromu kana ke tulaka mutindu mosi na nsuka.
    O fwete zonga tuple yina kele bisadi na mbazu yina na True/False sambu na tala.
    Mfwaniso
    Sambu na s = ""abcde"", c = ""ae"", mbazu fwete vanda
    Sambu na s = ""abcdef"", c = ""b""  mbazu fwete vanda
    Sambu na s = ""abcdedcba"", c = ""ab"", mbazu fwete vanda
    """"""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
",reverse_delete,"def reverse_delete(s,c):
    # remove characters from s that are in c
    result = """".join([letter for letter in s if letter not in c])
    
    # check if the result is a palindrome
    if result == result[::-1]:
        return (result, True)
    else:
        return (result, False)

# Testing the function
print(reverse_delete(""abcde"",""ae"")) # Expected output: ('bcd', False)
print(reverse_delete(""abcdef"",""b"")) # Expected output: ('acdef', False)
print(reverse_delete(""abcdedcba"",""ab"")) # Expected output: ('cdedc', True)"
