hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/101/en/python/,HumanEval/101,snd_Arab,python,"
def words_string(s):
    """"""
    توهان کي لفظن جي هڪ تار ڏني ويندي جيڪا ڪمائن يا جڳهن سان الڳ ٿيل هوندي. توهان جو ڪم آهي تار کي لفظن ۾ ورهائڻ ۽ لفظن جي هڪ صف واپس ڪرڻ.

مثال طور:
words_string == [""Hi"", ""my"", ""name"", ""is"", ""John""]
words_string == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",words_string,"def words_string(s):
    """"""
    You will be given a string of words separated by commas or spaces. Your task is
    to split the string into words and return an array of the words.
    """"""
    return [word.strip() for word in s.replace(',', ' ').split()]"
HumanEval/102/en/python/,HumanEval/102,snd_Arab,python,"
def choose_num(x, y):
    """"""هي فنڪشن ٻه مثبت عدد x ۽ y وٺي ٿي ۽ واپس ڪري ٿي
    سڀ کان وڏو جفت عدد جيڪو [x, y] جي حد ۾ آهي. 
    جيڪڏهن اهڙو نمبر ناهي، ته فنڪشن -1 واپس ڪرڻ گهرجي.

    مثال طور:
    choose_num = 14
    choose_num = -1
    """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",choose_num,"def choose_num(x, y):
    # If y is odd, deduct 1 to make it even
    if y % 2 != 0:
        y -= 1
    # Now y is even. If it is less than x, there's no valid choice in the 
    # range, so return -1
    if y < x:
        return -1
    # Otherwise return y, the greatest even number in the range
    else:
        return y"
HumanEval/103/en/python/,HumanEval/103,snd_Arab,python,"
def rounded_avg(n, m):
    """"""توهان کي ٻه مثبت عدد n ۽ m ڏنا ويا آهن، ۽ توهان جو ڪم آهي ته n کان m تائين جي عددن جو اوسط ڳڻيو. جواب کي ويجھي عدد تائين گول ڪريو ۽ ان کي بائنري ۾ تبديل ڪريو. جيڪڏهن n، m کان وڏو آهي، -1 واپس ڪريو.
مثال:
rounded_avg => ""0b11""
rounded_avg => -1
rounded_avg => ""0b1111""
rounded_avg => ""0b11010""
    """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",rounded_avg,"def rounded_avg(n, m):
  if n > m: 
    return -1

  avg = round((n + m) / 2)

  return bin(avg)"
HumanEval/104/en/python/,HumanEval/104,snd_Arab,python,"
def unique_digits(x):
    """"""جيڪڏهن مثبت انگن جي فهرست x ڏني وئي. انهن سڀني عنصرن جي هڪ ترتيب ڏنل فهرست واپس ڪريو جن ۾ ڪو به جفت عدد نه آهي.

نوٽ: واپس ڪيل فهرست کي وڌندڙ ترتيب ۾ ترتيب ڏنل هجڻ گهرجي.

مثال طور:
    >>> unique_digits([15, 33, 1422, 1])
    [1, 15, 33]
    >>> unique_digits([152, 323, 1422, 10])
    []
    """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",unique_digits,"def unique_digits(x):
    """"""Given a list of positive integers x. return a sorted list of all 
    elements that hasn't any even digit.
    """"""
    
    result = [i for i in x if not any(int(digit) % 2 == 0 for digit in str(i))]
    
    return sorted(result)"
HumanEval/105/en/python/,HumanEval/105,snd_Arab,python,"
def by_length(arr):
    """"""
    ھيٺ ڏنل جملي کي سنڌي ۾ ترجمو ڪريو:

""ڏنل انٽيجرز جي صف کي، انٽيجرز کي 1 ۽ 9 جي وچ ۾ شامل ڪريو، نتيجي واري صف کي ريورس ڪريو، ۽ پوءِ هر انگ کي ان جي نالي سان ""One"", ""Two"", ""Three"", ""Four"", ""Five"", ""Six"", ""Seven"", ""Eight"", ""Nine"" سان تبديل ڪريو.

مثال طور:
arr = [2, 1, 1, 4, 5, 8, 2, 3]   
      -> صف کي ترتيب ڏيو -> [1, 1, 2, 2, 3, 4, 5, 8] 
      -> صف کي ريورس ڪريو -> [8, 5, 4, 3, 2, 2, 1, 1]
واپس ڪريو [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""]
    
جيڪڏهن صف خالي آهي، ته خالي صف واپس ڪريو:
arr = []
واپس ڪريو []

جيڪڏهن صف ۾ ڪو عجيب نمبر آهي، ان کي نظرانداز ڪريو:
arr = [1, -1 , 55] 
      -> صف کي ترتيب ڏيو -> [-1, 1, 55]
      -> صف کي ريورس ڪريو -> [55, 1, -1]
واپس ڪريو ['One']""
    """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",by_length,"def by_length(arr):
    # Define the dictionary to map integers to their corresponding names
    num_to_name = {1: ""One"", 2: ""Two"", 3: ""Three"", 4: ""Four"", 
                   5: ""Five"", 6: ""Six"", 7: ""Seven"", 8: ""Eight"", 9: ""Nine""}

    # Filter the array, only keep numbers from 1 to 9 inclusive
    filtered_arr = [num for num in arr if 1 <= num <= 9]
    # Sort and reverse the array
    filtered_arr.sort(reverse = True)

    # Convert each number to its corresponding name
    return [num_to_name[i] for i in filtered_arr]"
HumanEval/106/en/python/,HumanEval/106,snd_Arab,python,"
def f(n):
    """""" فنڪشن f کي عملدرآمد ڪريو جيڪو n کي پيراميٽر طور وٺي ٿو، ۽ هڪ فهرست واپس ڪري ٿو جنهن جي سائيز n آهي، جيئن ته انڊيڪس i تي عنصر جي قيمت i جو فيڪٽوريل هجي جيڪڏهن i برابر آهي يا 1 کان i تائين انگن جو مجموعو ٻي صورت ۾. i 1 کان شروع ٿئي ٿو. i جو فيڪٽوريل انهن انگن جو ضرب آهي جيڪي 1 کان i تائين آهن. مثال:
f == [1, 2, 6, 24, 15]
    """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",f,"import math

def f(n):
    """"""Implement the function f that takes n as a parameter,
    and returns a list of size n, such that the value of the element at
    index i is the factorial of i if i is even or the sum of numbers
    from 1 to i otherwise.""""""
    
    f_list = []
    for i in range(1, n+1):
        if i % 2 == 0:
            f_list.append(math.factorial(i))  
        else:  
            f_list.append(sum(range(1, i+1)))
    return f_list"
HumanEval/107/en/python/,HumanEval/107,snd_Arab,python,"
def even_odd_palindrome(n):
    """"""
    جيڪڏهن هڪ مثبت عدد n ڏنو وڃي، ته هڪ ٽپل واپس ڪريو جنهن ۾ برابر ۽ طاق عدد پيلينڊرومز جي تعداد هجي جيڪي حد ۾ اچي وڃن، شامل آهن.

Example1:

داخل: 3
خارج:
وضاحت:
عدد پيلينڊرومز 1، 2، 3 آهن. انهن مان هڪ برابر آهي، ۽ ٻه طاق آهن.

Example2:

داخل: 12
خارج:
وضاحت:
عدد پيلينڊرومز 1، 2، 3، 4، 5، 6، 7، 8، 9، 11 آهن. انهن مان چار برابر آهن، ۽ 6 طاق آهن.

نوٽ:
1. 1 <= n <= 10^3
2. واپس ڪيل ٽپل ۾ برابر ۽ طاق عدد پيلينڊرومز جو تعداد هوندو.
    """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",even_odd_palindrome,"def even_odd_palindrome(n):
    def is_palindrome(num):
        return str(num) == str(num)[::-1]
    
    even_count = 0
    odd_count = 0

    for i in range(1, n+1):
        if is_palindrome(i):
            if i % 2 == 0:
                even_count += 1
            else:
                odd_count += 1
    return even_count, odd_count"
HumanEval/108/en/python/,HumanEval/108,snd_Arab,python,"
def count_nums(arr):
    """"""
    هيٺيون جملو سنڌي ۾ ترجمو ڪريو.

count_nums فنڪشن لکو جيڪو انٽيجرز جي صف وٺي ۽ موٽائي ٿو
    انهن عنصرن جو تعداد جن جا انگن جو مجموعو > 0 آهي.
    جيڪڏهن ڪو نمبر منفي آهي، ته ان جو پهريون نشان ٿيل انگ منفي ٿيندو:
    مثال طور، -123 جا نشان ٿيل انگ -1، 2، ۽ 3 آهن.
    >>> count_nums([]) == 0
    >>> count_nums([-1, 11, -11]) == 1
    >>> count_nums([1, 1, 2]) == 3
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",count_nums,"def count_nums(arr):
    count = 0
    for num in arr:
        num_str = str(num)
        sum_digits = sum(int(digit) for digit in num_str if digit.isnumeric())
        
        if num < 0:
            # Making first digit as negative if original number is negative
            sum_digits = sum_digits - 2*int(num_str[1])
        
        if sum_digits > 0:
            count += 1
            
    return count"
HumanEval/109/en/python/,HumanEval/109,snd_Arab,python,"
def move_one_ball(arr):
    """"""اسان وٽ 'arr' نالي N عددن جو هڪ اير آهي، جنهن ۾ arr[1], arr[2], ..., arr[N] شامل آهن.
اير ۾ موجود عدد اڻ سڌي ترتيب سان هوندا. توهان جو ڪم اهو معلوم ڪرڻ آهي ته ڇا هيٺ ڏنل عمل ڪندي اير کي غير گهٽجندڙ ترتيب ۾ ترتيب ڏئي سگهجي ٿو:
    توهان کي حق آهي ته ڪيتريون ئي ڀيرا صحيح شفٽ آپريشن انجام ڏيو.

هڪ صحيح شفٽ آپريشن جو مطلب آهي اير جي سڀني عنصرن کي هڪ پوزيشن ساڄي طرف منتقل ڪرڻ. اير جو آخري عنصر شروعاتي پوزيشن ۾ منتقل ڪيو ويندو يعني 0th انڊيڪس تي.

جيڪڏهن مٿي ڏنل عمل انجام ڏيڻ سان ترتيب يافته اير حاصل ڪري سگھجي ٿي ته پوءِ True واپس ڪريو، ٻي صورت ۾ False واپس ڪريو.
جيڪڏهن ڏنل اير خالي آهي ته پوءِ True واپس ڪريو.

نوٽ: ڏنل لسٽ ۾ منفرد عنصر هئڻ جي ضمانت آهي.

مثال طور:

move_one_ball==>True
وضاحت: 2 صحيح شفٽ آپريشن انجام ڏيڻ سان، ڏنل اير لاءِ غير گهٽجندڙ ترتيب حاصل ڪري سگھجي ٿي.
move_one_ball==>False
وضاحت: ڏنل اير لاءِ ڪنهن به صحيح شفٽ آپريشن انجام ڏيڻ سان غير گهٽجندڙ ترتيب حاصل ڪرڻ ممڪن ناهي.
                
    """"""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
",move_one_ball,"def move_one_ball(arr):
    sorted_arr = sorted(arr)
    # checking for all possible shifts
    for _ in range(len(arr)):
        if arr == sorted_arr:
            return True
        arr = [arr[-1]] + arr[:-1]  # right shift
    return False"
HumanEval/110/en/python/,HumanEval/110,snd_Arab,python,"
def exchange(lst1, lst2):
    """"""هن مسئلي ۾، توهان کي هڪ فنڪشن لاڳو ڪرڻي پوندي جيڪا ٻه لسٽن جو نمبر وٺندي آهي،
۽ اهو طئي ڪندي آهي ته ڇا انهن جي وچ ۾ عناصر جي مٽا سٽا ڪرڻ ممڪن آهي
lst1 کي صرف جفت نمبرن جي لسٽ بڻائڻ لاءِ.
lst1 ۽ lst2 جي وچ ۾ مٽا سٽا ٿيل عناصر جي تعداد تي ڪا حد ناهي.
جيڪڏهن lst1 ۽ lst2 جي وچ ۾ عنصرن کي مٽائي سگهجي ٿو ته سڀ عناصر lst1 جا جفت بڻجي وڃن، ته ""ها"" واپس ڪريو.
ٻي صورت ۾، ""نه"" واپس ڪريو.
مثال طور:
exchange => ""ها""
exchange => ""نه""
اهو فرض ڪيو ويو آهي ته انپٽ لسٽون خالي نه هونديون.
    """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

",exchange,"def exchange(lst1, lst2):
    # calculate the number of odd numbers in lst1
    num_odd_lst1 = len([num for num in lst1 if num % 2 != 0])
    # calculate the number of even numbers in lst2
    num_even_lst2 = len([num for num in lst2 if num % 2 == 0])

    # if there are not enough even numbers in lst2
    # to exchange out all of the odd values in lst1, return ""NO""
    if num_odd_lst1 > num_even_lst2:
        return ""NO""
    # otherwise, return ""YES""
    else:
        return ""YES"""
HumanEval/111/en/python/,HumanEval/111,snd_Arab,python,"
def histogram(test):
    """"""ھڪ تار ڏيو جيڪو ھڪ جڳهه سان جدا ٿيل ننڍن اکرن جي نمائندگي ڪري ٿو، ھڪ ڊڪشنري واپس ڪريو
    ان اکر سان جيڪو سڀني کان وڌيڪ ورجايو ويو آھي ۽ ان سان گڏ لاڳاپيل ڳڻپ شامل آھي.
    جيڪڏھن ڪيترن ئي اکرن جي ساڳي تعداد ۾ ورجاءُ آھي، ته سڀني کي واپس ڪريو.
    
    مثال:
    histogram == {'a': 1, 'b': 1, 'c': 1}
    histogram == {'a': 2, 'b': 2}
    histogram == {'a': 2, 'b': 2}
    histogram == {'b': 4}
    histogram == {}

    """"""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

",histogram,"def histogram(test):
    # replace the spaces with nothing
    letters = test.replace("" "", """")

    # create a dictionary of letter counts
    counts = {}
    for letter in letters:
        if letter in counts:
            counts[letter] += 1
        else:
            counts[letter] = 1

    # find the maximum count
    max_count = max(counts.values(), default=0)

    # create a dictionary with only the letters with the maximum count
    histogram_dict = {letter: count for letter, count in counts.items() if count == max_count}

    return histogram_dict"
HumanEval/112/en/python/,HumanEval/112,snd_Arab,python,"
def reverse_delete(s,c):
    """"""ڪم
    اسان کي ٻه اسٽنگس s ۽ c ڏنيون ويون آهن، توهان کي s ۾ سڀ ڪردار ختم ڪرڻا آهن جيڪي c جي ڪنهن به ڪردار جي برابر آهن
    پوءِ چيڪ ڪريو ته نتيجو اسٽنگ پيلينڊروم آهي يا نه.
    هڪ اسٽنگ کي پيلينڊروم چيو ويندو آهي جيڪڏهن اهو اڳتي ۽ پٺتي پڙهڻ ۾ ساڳيو آهي.
    توهان کي هڪ ٽپل واپس ڪرڻي آهي جنهن ۾ نتيجو اسٽنگ ۽ چيڪ لاءِ True/False شامل هجي.
    مثال
    s = ""abcde"", c = ""ae"" جي لاءِ، نتيجو هجڻ گهرجي.
    s = ""abcdef"", c = ""b"" جي لاءِ، نتيجو هجڻ گهرجي.
    s = ""abcdedcba"", c = ""ab"" جي لاءِ، نتيجو هجڻ گهرجي.
    """"""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
",reverse_delete,"def reverse_delete(s,c):
    # remove characters from s that are in c
    result = """".join([letter for letter in s if letter not in c])
    
    # check if the result is a palindrome
    if result == result[::-1]:
        return (result, True)
    else:
        return (result, False)

# Testing the function
print(reverse_delete(""abcde"",""ae"")) # Expected output: ('bcd', False)
print(reverse_delete(""abcdef"",""b"")) # Expected output: ('acdef', False)
print(reverse_delete(""abcdedcba"",""ab"")) # Expected output: ('cdedc', True)"
HumanEval/113/en/python/,HumanEval/113,snd_Arab,python,"
def odd_count(lst):
    """"""هڪ لسٽ ڏنل آهي جنهن ۾ هر اسٽنگ صرف انگن تي مشتمل آهي، لسٽ واپس ڪيو.
    نتيجي جي هر عنصر i کي ""اسٽنگ i ۾ وڻندڙ عنصرن جو تعداد"" هجڻ گهرجي.
    جتي سڀ i کي ان انگن جي تعداد سان تبديل ڪيو وڃي جيڪو i'th اسٽنگ ۾ وڻندڙ آهي.

    >>> odd_count(['1234567'])
    [""the number of odd elements 4n the str4ng 4 of the 4nput.""]
    >>> odd_count(['3',""11111111""])
    [""the number of odd elements 1n the str1ng 1 of the 1nput."",
     ""the number of odd elements 8n the str8ng 8 of the 8nput.""]
    """"""
","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate(['1234567']) == [""the number of odd elements 4n the str4ng 4 of the 4nput.""], ""Test 1""
    assert candidate(['3',""11111111""]) == [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""], ""Test 2""
    assert candidate(['271', '137', '314']) == [
        'the number of odd elements 2n the str2ng 2 of the 2nput.',
        'the number of odd elements 3n the str3ng 3 of the 3nput.',
        'the number of odd elements 2n the str2ng 2 of the 2nput.'
    ]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",odd_count,"def odd_count(lst):
    def count_odd_digits(s):
        """"""Count the number of odd digits in a string.""""""
        return sum(1 for char in s if int(char) % 2 == 1)

    return [""the number of odd elements {}n the str{}ng {} of the {}nput."".format(count_odd_digits(s), count_odd_digits(s), count_odd_digits(s), count_odd_digits(s)) for s in lst]"
HumanEval/114/en/python/,HumanEval/114,snd_Arab,python,"
def minSubArraySum(nums):
    """"""
    هڪ انٽيجرز جي صف `nums` ڏني وئي آهي، ان جي ڪنهن به غير خالي ذيلي صف جو گهٽ ۾ گهٽ مجموعو ڳوليو.
مثال:
minSubArraySum == 1
minSubArraySum == -6
    """"""
","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 3, 4, 1, 2, 4]) == 1, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1, -2, -3]) == -6
    assert candidate([-1, -2, -3, 2, -10]) == -14
    assert candidate([-9999999999999999]) == -9999999999999999
    assert candidate([0, 10, 20, 1000000]) == 0
    assert candidate([-1, -2, -3, 10, -5]) == -6
    assert candidate([100, -1, -2, -3, 10, -5]) == -6
    assert candidate([10, 11, 13, 8, 3, 4]) == 3
    assert candidate([100, -33, 32, -1, 0, -2]) == -33

    # Check some edge cases that are easy to work out by hand.
    assert candidate([-10]) == -10, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([7]) == 7
    assert candidate([1, -1]) == -1
",minSubArraySum,"def minSubArraySum(nums):
    if len(nums) == 0:
        return 0
    current_sum = minimum_sum = nums[0]
    for num in nums[1:]:
        # This checks whether the current number contributes to the minimum sum or
        # if it is less than the current_sum
        current_sum = min(current_sum + num, num)

        # This keeps track of the minimum sum
        minimum_sum = min(current_sum, minimum_sum)
    return minimum_sum"
