hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/93/en/python/,HumanEval/93,azb_Arab,python,"
def encode(message):
    """"""
    Here is the translation of the provided sentence into South Azerbaijani:

بیری فۆنکسییا یاز کی بیر پیغام آللار و چۆنله دگیر کی بوتون حروفون کیسینی دییشدیرر و پیغامداکی بوتون سسلری ایله اونو حروفون 2 یئر قاباغیناکی حروفلا دییشدیریر.
قابل ائلدن فقیط حروفلار وار.

مثاللار:
    >>> encode('test')
    'TGST'
    >>> encode('This is a message')
    'tHKS KS C MGSSCGG'
    """"""
","    vowels = ""aeiouAEIOU""
    vowels_replace = dict([(i, chr(ord(i) + 2)) for i in vowels])
    message = message.swapcase()
    return ''.join([vowels_replace[i] if i in vowels else i for i in message])
","def check(candidate):

    # Check some simple cases
    assert candidate('TEST') == 'tgst', ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('Mudasir') == 'mWDCSKR', ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('YES') == 'ygs', ""This prints if this assert fails 3 (good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('This is a message') == 'tHKS KS C MGSSCGG', ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(""I DoNt KnOw WhAt tO WrItE"") == 'k dQnT kNqW wHcT Tq wRkTg', ""This prints if this assert fails 2 (also good for debugging!)""

",encode,"def encode(message):
    """"""
    Write a function that takes a message, and encodes in such a 
    way that it swaps case of all letters, replaces all vowels in 
    the message with the letter that appears 2 places ahead of that 
    vowel in the english alphabet. 
    Assume only letters. 
    """"""
    
    vowels_to_replace = 'aeiou'
    replacement_characters = 'cgikm'
    swap_case_message = message.swapcase()
    trans = str.maketrans(vowels_to_replace, replacement_characters)
    return swap_case_message.translate(trans)


# Test
print(encode('test'))  # Expected ""TGST""
print(encode('This is a message'))  # Expected ""tHKS KS C MGSSCGG"""
HumanEval/94/en/python/,HumanEval/94,azb_Arab,python,"

def skjkasdkd(lst):
    """"""سیزه بیره لیستی صحیه‌لر وئریلیب.
    بؤیوک پرایم دئریینی تاپمالیسینیز و او دئریین سیفرلرین جمعینی قایترمالیسینیز.

    نئمونه‌لر:
    اۆچون lst = [0,3,2,1,3,5,7,4,5,5,5,2,181,32,4,32,3,2,32,324,4,3] اوْلماق output 10 اولمالیدیر
    اۆچون lst = [1,0,1,8,2,4597,2,1,3,40,1,2,1,2,4,2,5,1] اوْلماق output 25 اولمالیدیر
    اۆچون lst = [1,3,1,32,5107,34,83278,109,163,23,2323,32,30,1,9,3] اوْلماق output 13 اولمالیدیر
    اۆچون lst = [0,724,32,71,99,32,6,0,5,91,83,0,5,6] اوْلماق output 11 اولمالیدیر
    اۆچون lst = [0,81,12,3,1,21] اوْلماق output 3 اولمالیدیر
    اۆچون lst = [0,8,1,2,1,7] اوْلماق output 7 اولمالیدیر
    """"""
","    def isPrime(n):
        for i in range(2,int(n**0.5)+1):
            if n%i==0:
                return False

        return True
    maxx = 0
    i = 0
    while i < len(lst):
        if(lst[i] > maxx and isPrime(lst[i])):
            maxx = lst[i]
        i+=1
    result = sum(int(digit) for digit in str(maxx))
    return result

","def check(candidate):

    # Check some simple cases
    assert candidate([0,3,2,1,3,5,7,4,5,5,5,2,181,32,4,32,3,2,32,324,4,3]) == 10, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1,0,1,8,2,4597,2,1,3,40,1,2,1,2,4,2,5,1]) == 25, ""This prints if this assert fails 2 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1,3,1,32,5107,34,83278,109,163,23,2323,32,30,1,9,3]) == 13, ""This prints if this assert fails 3 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,724,32,71,99,32,6,0,5,91,83,0,5,6]) == 11, ""This prints if this assert fails 4 (also good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,81,12,3,1,21]) == 3, ""This prints if this assert fails 5 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,8,1,2,1,7]) == 7, ""This prints if this assert fails 6 (also good for debugging!)""

    assert candidate([8191]) == 19, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate([8191, 123456, 127, 7]) == 19, ""This prints if this assert fails 8 (also good for debugging!)""
    assert candidate([127, 97, 8192]) == 10, ""This prints if this assert fails 9 (also good for debugging!)""
",skjkasdkd,"def skjkasdkd(lst):
    def is_prime(n):
        if n < 2:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i:
                continue
            return False
        return True

    largest_prime = max(filter(is_prime, lst))
    return sum(map(int, str(largest_prime)))"
HumanEval/95/en/python/,HumanEval/95,azb_Arab,python,"
def check_dict_case(dict):
    """"""
    بیر لوغت واردندا، اگر بوتون آچقلار کوچوک حرفله‌رده یازیلان سؤزلرده‌ندیر یا بوتون آچقلار بؤیوک حرفله‌رده یازیلان سؤزلرده‌ندیر اونا گؤره دوغرو دیئر، اکس حالدا یالان دیئر.
اوی فؤنکسیون وئریلن لوغت بوش ائسه یالان دیئر.
مئسئل‌لر:
check_dict_case دوغرو قایطارمالیدیر.
check_dict_case یالان قایطارمالیدیر.
check_dict_case یالان قایطارمالیدیر.
check_dict_case یالان قایطارمالیدیر.
check_dict_case دوغرو قایطارمالیدیر.
    """"""
","    if len(dict.keys()) == 0:
        return False
    else:
        state = ""start""
        for key in dict.keys():

            if isinstance(key, str) == False:
                state = ""mixed""
                break
            if state == ""start"":
                if key.isupper():
                    state = ""upper""
                elif key.islower():
                    state = ""lower""
                else:
                    break
            elif (state == ""upper"" and not key.isupper()) or (state == ""lower"" and not key.islower()):
                    state = ""mixed""
                    break
            else:
                break
        return state == ""upper"" or state == ""lower"" 
","def check(candidate):

    # Check some simple cases
    assert candidate({""p"":""pineapple"", ""b"":""banana""}) == True, ""First test error: "" + str(candidate({""p"":""pineapple"", ""b"":""banana""}))
    assert candidate({""p"":""pineapple"", ""A"":""banana"", ""B"":""banana""}) == False, ""Second test error: "" + str(candidate({""p"":""pineapple"", ""A"":""banana"", ""B"":""banana""}))
    assert candidate({""p"":""pineapple"", 5:""banana"", ""a"":""apple""}) == False, ""Third test error: "" + str(candidate({""p"":""pineapple"", 5:""banana"", ""a"":""apple""}))
    assert candidate({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""}) == False, ""Fourth test error: "" + str(candidate({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""}))
    assert candidate({""STATE"":""NC"", ""ZIP"":""12345"" }) == True, ""Fifth test error: "" + str(candidate({""STATE"":""NC"", ""ZIP"":""12345"" }))      
    assert candidate({""fruit"":""Orange"", ""taste"":""Sweet"" }) == True, ""Fourth test error: "" + str(candidate({""fruit"":""Orange"", ""taste"":""Sweet"" }))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate({}) == False, ""1st edge test error: "" + str(candidate({}))

",check_dict_case,"def check_dict_case(dict):
    if not dict:
        return False
    
    lower_case = all(k.islower() for k in dict.keys() if isinstance(k, str))
    upper_case = all(k.isupper() for k in dict.keys() if isinstance(k, str))

    return lower_case or upper_case"
HumanEval/96/en/python/,HumanEval/96,azb_Arab,python,"
def count_up_to(n):
    """"""بو یک فۆنکسیون ییجره کۆ که یئک مثبەت غیرمنفی ده‌خاله و بیرگردی یه آرایه‌ده بیرگردانه که یئکینجی لر او ایندیسی ائلینن او غیرمنفی ده‌خاله‌دن کوچک اولان ائودی لر ده‌باشیلار.

مثلاً:
count_up_to => [۲,۳]
count_up_to => [۲,۳,۵,۷]
count_up_to => []
count_up_to => [۲,۳,۵,۷,۱۱,۱۳,۱۷,۱۹]
count_up_to => []
count_up_to => [۲,۳,۵,۷,۱۱,۱۳,۱۷]
    """"""
","    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

","def check(candidate):

    assert candidate(5) == [2,3]
    assert candidate(6) == [2,3,5]
    assert candidate(7) == [2,3,5]
    assert candidate(10) == [2,3,5,7]
    assert candidate(0) == []
    assert candidate(22) == [2,3,5,7,11,13,17,19]
    assert candidate(1) == []
    assert candidate(18) == [2,3,5,7,11,13,17]
    assert candidate(47) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43]
    assert candidate(101) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61, 67, 71, 73, 79, 83, 89, 97]

",count_up_to,"def count_up_to(n):
    def is_prime(num):
        if num < 2:
            return False
        for i in range(2, int(num**0.5) + 1):
            if num % i == 0:
                return False
        return True

    primes = [i for i in range(n) if is_prime(i)]
    return primes"
HumanEval/97/en/python/,HumanEval/97,azb_Arab,python,"
def multiply(a, b):
    """"""دؤن تا تام ائدجینی آلیب، اونلارین بیریملیک ردئمینی‌لری‌نین حاصلینی قایتران فؤنکسیانی تاماملا.
    فرض ائله گیریش هر زمان دوغرو دور.
    مثاللار:
    multiply 16 نتیجه ورم‌لیدیر.
    multiply 72 نتیجه ورم‌لیدیر.
    multiply 0 نتیجه ورم‌لیدیر.
    multiply 20 نتیجه ورم‌لیدیر.
    """"""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",multiply,"def multiply(a, b):
    """"""Complete the function that takes two integers and returns 
    the product of their unit digits.""""""
    
    # Get the unit digits
    unit_a = abs(a) % 10
    unit_b = abs(b) % 10

    # Return the product
    return unit_a * unit_b

# Test the function
print(multiply(148, 412))  # should return 16.
print(multiply(19, 28))  # should return 72.
print(multiply(2020, 1851))  # should return 0.
print(multiply(14, -15))  # should return 20."
HumanEval/98/en/python/,HumanEval/98,azb_Arab,python,"
def count_upper(s):
    """"""
    فرض کنین یک رشتە s داریم، تعداد حروف صدادار بزرگ در اندیس‌های زوج را شمارش کنین.

مثال‌ها:
count_upper برمی‌گرداند 1
count_upper برمی‌گرداند 0
count_upper برمی‌گرداند 0
    """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",count_upper,"def count_upper(s):
    """"""
    Given a string s, count the number of uppercase vowels in even indices.
    """"""
    count = 0
    uppercase_vowels = ['A', 'E', 'I', 'O', 'U']

    for i in range(0, len(s), 2):
        if s[i] in uppercase_vowels:
            count += 1

    return count"
HumanEval/99/en/python/,HumanEval/99,azb_Arab,python,"
def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",closest_integer,"def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
    num = float(value)
    if num >= 0:
      return int(num) if num - int(num) < 0.5 else int(num) + 1
    else:
      return int(num) if int(num) - num < 0.5 else int(num) - 1"
HumanEval/100/en/python/,HumanEval/100,azb_Arab,python,"
def make_a_pile(n):
    """"""
    Gələn müsbət tam ədəd n-i nəzərə alaraq, n səviyyəli daşlar yığını düzəltməlisiniz.
    Birinci səviyyədə n daş var.
    Növbəti səviyyədəki daşların sayı:
        - əgər n təkdirsə, növbəti tək ədəd olacaq.
        - əgər n cütdürsə, növbəti cüt ədəd olacaq.
    Səviyyə-dəki daşların sayını təmsil edən bir siyahıda hər səviyyədəki daşların sayını qaytarın.
    
    Nümunələr:
    >>> make_a_pile(3)
    [3, 5, 7]
    """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",make_a_pile,"def make_a_pile(n):
    if n <= 0:
        return []
    else:
        pile = []
        for i in range(n):
            if n % 2 == 0:
                pile.append(n + 2 * i)
            else:
                pile.append(n + 2 * i)
        return pile"
HumanEval/101/en/python/,HumanEval/101,azb_Arab,python,"
def words_string(s):
    """"""
    Sizə vergüllər və ya boşluqlar ilə ayrılmış sözlərdən ibarət bir sətir veriləcək. Sizin vəzifəniz sətiri sözlərə bölmək və sözlərin massivini qaytarmaqdır.

Məsələn:
words_string == [""Salam"", ""mənim"", ""adım"", ""John""]
words_string == [""Bir"", ""iki"", ""üç"", ""dörd"", ""beş"", ""altı""]
    """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",words_string,"def words_string(s):
    """"""
    You will be given a string of words separated by commas or spaces. Your task is
    to split the string into words and return an array of the words.
    """"""
    return [word.strip() for word in s.replace(',', ' ').split()]"
HumanEval/102/en/python/,HumanEval/102,azb_Arab,python,"
def choose_num(x, y):
    """"""بو وظیفه دو مثبتی عدد x و y را قبول ایلی و [x, y] آراسیندا اولا بیویوک جفت عددن دؤندیریر. اگر بویله بیر عدد یوقسا، اوندان وظیفه -1 دؤندیرمالیدیر.

مثال اوچون:
choose_num = 14
choose_num = -1
    """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",choose_num,"def choose_num(x, y):
    # If y is odd, deduct 1 to make it even
    if y % 2 != 0:
        y -= 1
    # Now y is even. If it is less than x, there's no valid choice in the 
    # range, so return -1
    if y < x:
        return -1
    # Otherwise return y, the greatest even number in the range
    else:
        return y"
HumanEval/103/en/python/,HumanEval/103,azb_Arab,python,"
def rounded_avg(n, m):
    """"""سنا دو تا مثبت تمام عددلر ورولوب‌دور n و m، و وظیفه‌نیز بودور کی n‌دن m‌ه دک تمام عددلرین اورتالاماسینی حسابلا. جوابا یاکین تمام عدده یوخاری ایویل‌لایین و اونو باینریه چئویرین. اگر n m‌دن بؤیوک اولسا، -1 قاییدین.
مثال:
rounded_avg => ""0b11""
rounded_avg => -1
rounded_avg => ""0b1111""
rounded_avg => ""0b11010""
    """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",rounded_avg,"def rounded_avg(n, m):
  if n > m: 
    return -1

  avg = round((n + m) / 2)

  return bin(avg)"
HumanEval/104/en/python/,HumanEval/104,azb_Arab,python,"
def unique_digits(x):
    """"""Veriliş x pozitīv tam ədədlərdən ibarət bir siyahı. Heç bir cüt rəqəm olmayan bütün elementləri qaytarın və sıralayın.

Qeyd: Qaytarılan siyahı artan sırayla sıralanmalıdır.

Məsələn:
    >>> unique_digits([15, 33, 1422, 1])
    [1, 15, 33]
    >>> unique_digits([152, 323, 1422, 10])
    []
    """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",unique_digits,"def unique_digits(x):
    """"""Given a list of positive integers x. return a sorted list of all 
    elements that hasn't any even digit.
    """"""
    
    result = [i for i in x if not any(int(digit) % 2 == 0 for digit in str(i))]
    
    return sorted(result)"
HumanEval/105/en/python/,HumanEval/105,azb_Arab,python,"
def by_length(arr):
    """"""
    فرض کنین بیزه بیر آره‌یِ اینتیجر وئریلیب، اینتیجرلری کی ۱ نان ۹‌ه قاباقینده‌دیر، سورت ائدین، سونرا آره‌ینی اکس ائدین، و او زمان هر رقمی اوزو کلمه‌سی ایله عوض ائدین ""بیر""، ""ایکی""، ""اوچ""، ""دؤرد""، ""بش""، ""آلتی""، ""یئدی""، ""سککیز""، ""دوخقوز"".

مثال اوچون:
  arr = [2, 1, 1, 4, 5, 8, 2, 3]
        -> آره‌ینی سورت ائدین -> [1, 1, 2, 2, 3, 4, 5, 8]
        -> آره‌ینی اکس ائدین -> [8, 5, 4, 3, 2, 2, 1, 1]
  نتیجه -> [""سککیز"", ""بش"", ""دؤرد"", ""اوچ"", ""ایکی"", ""ایکی"", ""بیر"", ""بیر""]

  اگر آره بوشدور، بوش آره قايتار:
  arr = []
  نتیجه -> []

  اگر آره‌دا هر هانسی غیر معمول سايه اولسا، اونلارا اولوشتورما:
  arr = [1, -1, 55]
        -> آره‌ینی سورت ائدین -> [-1, 1, 55]
        -> آره‌ینی اکس ائدین -> [55, 1, -1]
  نتیجه -> ['بیر']
    """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",by_length,"def by_length(arr):
    # Define the dictionary to map integers to their corresponding names
    num_to_name = {1: ""One"", 2: ""Two"", 3: ""Three"", 4: ""Four"", 
                   5: ""Five"", 6: ""Six"", 7: ""Seven"", 8: ""Eight"", 9: ""Nine""}

    # Filter the array, only keep numbers from 1 to 9 inclusive
    filtered_arr = [num for num in arr if 1 <= num <= 9]
    # Sort and reverse the array
    filtered_arr.sort(reverse = True)

    # Convert each number to its corresponding name
    return [num_to_name[i] for i in filtered_arr]"
HumanEval/106/en/python/,HumanEval/106,azb_Arab,python,"
def f(n):
    """""" Funksiyani f implement et ki, n parametrini alır,
    və n ölçülü bir siyahı qaytarır, elə ki, i indeksindəki elementin qiyməti əgər i cütdürsə i-nin faktoriyalı,
    əks halda 1-dən i-yə qədər olan ədədlərin cəmi olur.
    i 1-dən başlayır.
    i-nin faktoriyalı 1-dən i-yə qədər olan ədədlərin hasilidir.
    Nümunə:
    f == [1, 2, 6, 24, 15]
    """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",f,"import math

def f(n):
    """"""Implement the function f that takes n as a parameter,
    and returns a list of size n, such that the value of the element at
    index i is the factorial of i if i is even or the sum of numbers
    from 1 to i otherwise.""""""
    
    f_list = []
    for i in range(1, n+1):
        if i % 2 == 0:
            f_list.append(math.factorial(i))  
        else:  
            f_list.append(sum(range(1, i+1)))
    return f_list"
HumanEval/107/en/python/,HumanEval/107,azb_Arab,python,"
def even_odd_palindrome(n):
    """"""
    مثبت صحیح عدد ن‌ای وارد ائدیلنده، بیر توپلام قايتار کی اۏن اۏرتا ایچینده اولان جفت و تک‌ صحیح عدد پالین‌دروملاری سایی‌نی گؤستریر.

    مثال 1:

        دیخیش: 3
        نتیجه:
        آچیکلاما:
        صحیح عدد پالین‌دروملاری: 1، 2، 3. بونلاردان بیری جفت‌دیر و ایکی‌سی تک‌دیر.

    مثال 2:

        دیخیش: 12
        نتیجه:
        آچیکلاما:
        صحیح عدد پالین‌دروملاری: 1، 2، 3، 4، 5، 6، 7، 8، 9، 11. بونلاردان دوکوزو جفت‌دیر و 6سی تک‌دیر.

    نوت:
        1. 1 <= n <= 10^3
        2. قايتاریلان توپلامدا جفت و تک صحیح عدد پالین‌دروملاری‌نی سایی‌لار.
    """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",even_odd_palindrome,"def even_odd_palindrome(n):
    def is_palindrome(num):
        return str(num) == str(num)[::-1]
    
    even_count = 0
    odd_count = 0

    for i in range(1, n+1):
        if is_palindrome(i):
            if i % 2 == 0:
                even_count += 1
            else:
                odd_count += 1
    return even_count, odd_count"
HumanEval/108/en/python/,HumanEval/108,azb_Arab,python,"
def count_nums(arr):
    """"""
    Bir funksiyanı count_nums yazın ki, bir tam ədədlər massivini alsın və rəqəmlərinin cəmi 0-dan böyük olan elementlərin sayını qaytarsın.
Əgər bir ədəd mənfi olarsa, onun ilk işarəli rəqəmi mənfi olacaq:
məsələn, -123 işarəli rəqəmlərə malikdir: -1, 2 və 3.
    >>> count_nums([]) == 0
    >>> count_nums([-1, 11, -11]) == 1
    >>> count_nums([1, 1, 2]) == 3
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",count_nums,"def count_nums(arr):
    count = 0
    for num in arr:
        num_str = str(num)
        sum_digits = sum(int(digit) for digit in num_str if digit.isnumeric())
        
        if num < 0:
            # Making first digit as negative if original number is negative
            sum_digits = sum_digits - 2*int(num_str[1])
        
        if sum_digits > 0:
            count += 1
            
    return count"
