hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/95/en/python/,HumanEval/95,swh_Latn,python,"
def check_dict_case(dict):
    """"""
    Ukizingatia kamusi, rudisha Kweli ikiwa funguo zote ni herufi ndogo au funguo zote ni herufi kubwa, la sivyo rudisha Uongo. Kazi inapaswa kurudisha Uongo ikiwa kamusi iliyotolewa haina kitu. Mifano:

check_dict_case inapaswa kurudisha Kweli.

check_dict_case inapaswa kurudisha Uongo.

check_dict_case inapaswa kurudisha Uongo.

check_dict_case inapaswa kurudisha Uongo.

check_dict_case inapaswa kurudisha Kweli.
    """"""
","    if len(dict.keys()) == 0:
        return False
    else:
        state = ""start""
        for key in dict.keys():

            if isinstance(key, str) == False:
                state = ""mixed""
                break
            if state == ""start"":
                if key.isupper():
                    state = ""upper""
                elif key.islower():
                    state = ""lower""
                else:
                    break
            elif (state == ""upper"" and not key.isupper()) or (state == ""lower"" and not key.islower()):
                    state = ""mixed""
                    break
            else:
                break
        return state == ""upper"" or state == ""lower"" 
","def check(candidate):

    # Check some simple cases
    assert candidate({""p"":""pineapple"", ""b"":""banana""}) == True, ""First test error: "" + str(candidate({""p"":""pineapple"", ""b"":""banana""}))
    assert candidate({""p"":""pineapple"", ""A"":""banana"", ""B"":""banana""}) == False, ""Second test error: "" + str(candidate({""p"":""pineapple"", ""A"":""banana"", ""B"":""banana""}))
    assert candidate({""p"":""pineapple"", 5:""banana"", ""a"":""apple""}) == False, ""Third test error: "" + str(candidate({""p"":""pineapple"", 5:""banana"", ""a"":""apple""}))
    assert candidate({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""}) == False, ""Fourth test error: "" + str(candidate({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""}))
    assert candidate({""STATE"":""NC"", ""ZIP"":""12345"" }) == True, ""Fifth test error: "" + str(candidate({""STATE"":""NC"", ""ZIP"":""12345"" }))      
    assert candidate({""fruit"":""Orange"", ""taste"":""Sweet"" }) == True, ""Fourth test error: "" + str(candidate({""fruit"":""Orange"", ""taste"":""Sweet"" }))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate({}) == False, ""1st edge test error: "" + str(candidate({}))

",check_dict_case,"def check_dict_case(dict):
    if not dict:
        return False
    
    lower_case = all(k.islower() for k in dict.keys() if isinstance(k, str))
    upper_case = all(k.isupper() for k in dict.keys() if isinstance(k, str))

    return lower_case or upper_case"
HumanEval/96/en/python/,HumanEval/96,swh_Latn,python,"
def count_up_to(n):
    """"""Tengeneza kipengele ambacho kinachukua nambari isiyo na hasi na kinarejesha safu ya nambari za kwanza za n ambazo ni nambari kuu na chini ya n.
kwa mfano:
count_up_to => [2,3]
count_up_to => [2,3,5,7]
count_up_to => []
count_up_to => [2,3,5,7,11,13,17,19]
count_up_to => []
count_up_to => [2,3,5,7,11,13,17]
    """"""
","    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

","def check(candidate):

    assert candidate(5) == [2,3]
    assert candidate(6) == [2,3,5]
    assert candidate(7) == [2,3,5]
    assert candidate(10) == [2,3,5,7]
    assert candidate(0) == []
    assert candidate(22) == [2,3,5,7,11,13,17,19]
    assert candidate(1) == []
    assert candidate(18) == [2,3,5,7,11,13,17]
    assert candidate(47) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43]
    assert candidate(101) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61, 67, 71, 73, 79, 83, 89, 97]

",count_up_to,"def count_up_to(n):
    def is_prime(num):
        if num < 2:
            return False
        for i in range(2, int(num**0.5) + 1):
            if num % i == 0:
                return False
        return True

    primes = [i for i in range(n) if is_prime(i)]
    return primes"
HumanEval/97/en/python/,HumanEval/97,swh_Latn,python,"
def multiply(a, b):
    """"""Kamilisha kazi inayochukua nambari mbili na kurudisha
    zao la tarakimu zao za mwisho.
    Kudhani ingizo ni sahihi kila wakati.
    Mifano:
    multiply inapaswa kurudisha 16.
    multiply inapaswa kurudisha 72.
    multiply inapaswa kurudisha 0.
    multiply inapaswa kurudisha 20.
    """"""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",multiply,"def multiply(a, b):
    """"""Complete the function that takes two integers and returns 
    the product of their unit digits.""""""
    
    # Get the unit digits
    unit_a = abs(a) % 10
    unit_b = abs(b) % 10

    # Return the product
    return unit_a * unit_b

# Test the function
print(multiply(148, 412))  # should return 16.
print(multiply(19, 28))  # should return 72.
print(multiply(2020, 1851))  # should return 0.
print(multiply(14, -15))  # should return 20."
HumanEval/98/en/python/,HumanEval/98,swh_Latn,python,"
def count_upper(s):
    """"""
    Ukipewa kamba s, hesabu idadi ya vokali kubwa katika faharasa za namba shufwa.

    Kwa mfano:
    count_upper inarudisha 1
    count_upper inarudisha 0
    count_upper inarudisha 0
    """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",count_upper,"def count_upper(s):
    """"""
    Given a string s, count the number of uppercase vowels in even indices.
    """"""
    count = 0
    uppercase_vowels = ['A', 'E', 'I', 'O', 'U']

    for i in range(0, len(s), 2):
        if s[i] in uppercase_vowels:
            count += 1

    return count"
HumanEval/99/en/python/,HumanEval/99,swh_Latn,python,"
def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",closest_integer,"def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
    num = float(value)
    if num >= 0:
      return int(num) if num - int(num) < 0.5 else int(num) + 1
    else:
      return int(num) if int(num) - num < 0.5 else int(num) - 1"
HumanEval/100/en/python/,HumanEval/100,swh_Latn,python,"
def make_a_pile(n):
    """"""
    Ukizingatia nambari nzima chanya n, unapaswa kutengeneza rundo la viwango n vya mawe.
    Kiwango cha kwanza kina mawe n.
    Idadi ya mawe katika kiwango kinachofuata ni:
        - nambari isiyo ya kawaida inayofuata ikiwa n ni isiyo ya kawaida.
        - nambari isiyo ya kawaida inayofuata ikiwa n ni isiyo ya kawaida.
    Rudisha idadi ya mawe katika kila kiwango kwenye orodha, ambapo kipengele katika faharasa i kinaonyesha idadi ya mawe katika kiwango.

    Mifano:
    >>> make_a_pile(3)
    [3, 5, 7]
    """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",make_a_pile,"def make_a_pile(n):
    if n <= 0:
        return []
    else:
        pile = []
        for i in range(n):
            if n % 2 == 0:
                pile.append(n + 2 * i)
            else:
                pile.append(n + 2 * i)
        return pile"
HumanEval/101/en/python/,HumanEval/101,swh_Latn,python,"
def words_string(s):
    """"""
    Utatolewa mfululizo wa maneno yaliyotenganishwa kwa koma au nafasi. Kazi yako ni kugawanya mfululizo huo kuwa maneno na kurudisha safu ya maneno hayo.

Kwa mfano:
words_string == [""Hi"", ""my"", ""name"", ""is"", ""John""]
words_string == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",words_string,"def words_string(s):
    """"""
    You will be given a string of words separated by commas or spaces. Your task is
    to split the string into words and return an array of the words.
    """"""
    return [word.strip() for word in s.replace(',', ' ').split()]"
HumanEval/102/en/python/,HumanEval/102,swh_Latn,python,"
def choose_num(x, y):
    """"""Kazi hii inachukua nambari mbili za chanya x na y na kurudisha nambari kubwa zaidi ya mzima yenye herufi hata ambayo iko katika safu [x, y] ikijumuisha. Ikiwa hakuna nambari kama hiyo, basi kazi inapaswa kurudisha -1.

Kwa mfano:
choose_num = 14
choose_num = -1
    """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",choose_num,"def choose_num(x, y):
    # If y is odd, deduct 1 to make it even
    if y % 2 != 0:
        y -= 1
    # Now y is even. If it is less than x, there's no valid choice in the 
    # range, so return -1
    if y < x:
        return -1
    # Otherwise return y, the greatest even number in the range
    else:
        return y"
HumanEval/103/en/python/,HumanEval/103,swh_Latn,python,"
def rounded_avg(n, m):
    """"""Umepewa nambari mbili kamili chanya n na m, na kazi yako ni kuhesabu wastani wa nambari kutoka n hadi m. Piga wastani huo hadi nambari ya karibu zaidi na uibadilishe kuwa ya kibinari. Ikiwa n ni kubwa kuliko m, rudisha -1.
Mfano:
rounded_avg => ""0b11""
rounded_avg => -1
rounded_avg => ""0b1111""
rounded_avg => ""0b11010""
    """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",rounded_avg,"def rounded_avg(n, m):
  if n > m: 
    return -1

  avg = round((n + m) / 2)

  return bin(avg)"
HumanEval/104/en/python/,HumanEval/104,swh_Latn,python,"
def unique_digits(x):
    """"""Ukipatiwa orodha ya nambari chanya za x, rudisha orodha iliyopangwa ya vipengele vyote ambavyo havina tarakimu yoyote ya nambari shufwa.

Kumbuka: Orodha iliyorejeshwa inapaswa kupangwa kwa mpangilio wa kuongezeka.

Kwa mfano:
    >>> unique_digits([15, 33, 1422, 1])
    [1, 15, 33]
    >>> unique_digits([152, 323, 1422, 10])
    []
    """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",unique_digits,"def unique_digits(x):
    """"""Given a list of positive integers x. return a sorted list of all 
    elements that hasn't any even digit.
    """"""
    
    result = [i for i in x if not any(int(digit) % 2 == 0 for digit in str(i))]
    
    return sorted(result)"
HumanEval/105/en/python/,HumanEval/105,swh_Latn,python,"
def by_length(arr):
    """"""
    Kwa kupewa safu ya nambari tamkimu, panga nambari ambazo ziko kati ya 1 na 9 zikiwa pamoja,
    geuza safu iliyopatikana, kisha badilisha kila tarakimu kwa jina lake linalolingana kutoka
    ""Moja"", ""Mbili"", ""Tatu"", ""Nne"", ""Tano"", ""Sita"", ""Saba"", ""Nane"", ""Tisa"".

    Kwa mfano:
      arr = [2, 1, 1, 4, 5, 8, 2, 3]   
            -> panga arr -> [1, 1, 2, 2, 3, 4, 5, 8] 
            -> geuza arr -> [8, 5, 4, 3, 2, 2, 1, 1]
      return [""Nane"", ""Tano"", ""Nne"", ""Tatu"", ""Mbili"", ""Mbili"", ""Moja"", ""Moja""]
    
      Ikiwa safu ni tupu, rudisha safu tupu:
      arr = []
      return []
    
      Ikiwa safu ina nambari yoyote isiyo ya kawaida ipuuze:
      arr = [1, -1 , 55] 
            -> panga arr -> [-1, 1, 55]
            -> geuza arr -> [55, 1, -1]
      return = ['Moja']
    """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",by_length,"def by_length(arr):
    # Define the dictionary to map integers to their corresponding names
    num_to_name = {1: ""One"", 2: ""Two"", 3: ""Three"", 4: ""Four"", 
                   5: ""Five"", 6: ""Six"", 7: ""Seven"", 8: ""Eight"", 9: ""Nine""}

    # Filter the array, only keep numbers from 1 to 9 inclusive
    filtered_arr = [num for num in arr if 1 <= num <= 9]
    # Sort and reverse the array
    filtered_arr.sort(reverse = True)

    # Convert each number to its corresponding name
    return [num_to_name[i] for i in filtered_arr]"
HumanEval/106/en/python/,HumanEval/106,swh_Latn,python,"
def f(n):
    """""" Tekeleza kazi f ambayo inachukua n kama kigezo, na inarudisha orodha ya ukubwa n, kama thamani ya kipengele kwenye faharasa i ni factorial ya i ikiwa i ni nambari shufwa au jumla ya namba kutoka 1 hadi i vinginevyo. i inaanza kutoka 1. Factorial ya i ni kuzidisha kwa namba kutoka 1 hadi i. Mfano: f == [1, 2, 6, 24, 15]
    """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",f,"import math

def f(n):
    """"""Implement the function f that takes n as a parameter,
    and returns a list of size n, such that the value of the element at
    index i is the factorial of i if i is even or the sum of numbers
    from 1 to i otherwise.""""""
    
    f_list = []
    for i in range(1, n+1):
        if i % 2 == 0:
            f_list.append(math.factorial(i))  
        else:  
            f_list.append(sum(range(1, i+1)))
    return f_list"
HumanEval/107/en/python/,HumanEval/107,swh_Latn,python,"
def even_odd_palindrome(n):
    """"""
    Ukizingatia nambari nzima chanya n, rudisha jozi ambayo ina idadi ya palindromu za nambari za hata na zisizo hata ambazo ziko ndani ya safu, ikijumuishwa.

Mfano1:

    Ingizo: 3
    Matokeo:
    Ufafanuzi:
    Palindromu za nambari ni 1, 2, 3. moja kati yao ni hata, na mbili kati yao ni zisizo hata.

Mfano2:

    Ingizo: 12
    Matokeo:
    Ufafanuzi:
    Palindromu za nambari ni 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. nne kati yao ni hata, na 6 kati yao ni zisizo hata.

Kumbuka:
    1. 1 <= n <= 10^3
    2. jozi iliyorejeshwa ina idadi ya palindromu za nambari za hata na zisizo hata mtawalia.
    """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",even_odd_palindrome,"def even_odd_palindrome(n):
    def is_palindrome(num):
        return str(num) == str(num)[::-1]
    
    even_count = 0
    odd_count = 0

    for i in range(1, n+1):
        if is_palindrome(i):
            if i % 2 == 0:
                even_count += 1
            else:
                odd_count += 1
    return even_count, odd_count"
HumanEval/108/en/python/,HumanEval/108,swh_Latn,python,"
def count_nums(arr):
    """"""
    Andika kazi `count_nums` ambayo inachukua safu ya nambari nzima na inarudisha
    idadi ya vipengele ambavyo vina jumla ya tarakimu > 0.
    Ikiwa nambari ni hasi, basi tarakimu ya kwanza yenye alama itakuwa hasi:
    kwa mfano -123 ina tarakimu zenye alama -1, 2, na 3.
    >>> count_nums([]) == 0
    >>> count_nums([-1, 11, -11]) == 1
    >>> count_nums([1, 1, 2]) == 3
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",count_nums,"def count_nums(arr):
    count = 0
    for num in arr:
        num_str = str(num)
        sum_digits = sum(int(digit) for digit in num_str if digit.isnumeric())
        
        if num < 0:
            # Making first digit as negative if original number is negative
            sum_digits = sum_digits - 2*int(num_str[1])
        
        if sum_digits > 0:
            count += 1
            
    return count"
HumanEval/109/en/python/,HumanEval/109,swh_Latn,python,"
def move_one_ball(arr):
    """"""Tuna safu 'arr' ya namba N arr[1], arr[2], ..., arr[N]. Nambari 
    katika safu hiyo zitakuwa zimepangwa kwa mpangilio wa nasibu. Kazi yako ni 
    kuamua kama inawezekana kupata safu iliyopangwa kwa mpangilio usiopungua 
    kwa kufanya operesheni ifuatayo kwenye safu iliyotolewa:
        Unaruhusiwa kufanya operesheni ya kuhamisha kulia mara nyingi unavyotaka.

    Operesheni moja ya kuhamisha kulia inamaanisha kuhamisha vipengele vyote 
    vya safu kwa nafasi moja kuelekea kulia. Kipengele cha mwisho cha safu 
    kitahamishwa hadi nafasi ya kwanza ya safu yaani nafasi ya 0.

    Ikiwa inawezekana kupata safu iliyopangwa kwa kufanya operesheni hiyo 
    basi rudisha Kweli vinginevyo rudisha Uongo.
    Ikiwa safu iliyotolewa ni tupu basi rudisha Kweli.

    Kumbuka: Orodha iliyotolewa imehakikishiwa kuwa na vipengele vya kipekee.

    Kwa Mfano:

    move_one_ball==>Kweli
    Maelezo: Kwa kufanya operesheni 2 za kuhamisha kulia, mpangilio usiopungua
             unaweza kupatikana kwa safu iliyotolewa.
    move_one_ball==>Uongo
    Maelezo: Haiwezekani kupata mpangilio usiopungua kwa safu iliyotolewa kwa kufanya 
             operesheni yoyote ya kuhamisha kulia.
                
    """"""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
",move_one_ball,"def move_one_ball(arr):
    sorted_arr = sorted(arr)
    # checking for all possible shifts
    for _ in range(len(arr)):
        if arr == sorted_arr:
            return True
        arr = [arr[-1]] + arr[:-1]  # right shift
    return False"
HumanEval/110/en/python/,HumanEval/110,swh_Latn,python,"
def exchange(lst1, lst2):
    """"""Katika tatizo hili, utatekeleza kazi ambayo inachukua orodha mbili za nambari,
na kuamua kama inawezekana kubadilisha vipengele kati yao ili kufanya lst1 kuwa orodha ya nambari za shufwa pekee.
Hakuna kikomo katika idadi ya vipengele vilivyobadilishwa kati ya lst1 na lst2.
Ikiwa inawezekana kubadilisha vipengele kati ya lst1 na lst2 ili kufanya vipengele vyote vya lst1 kuwa shufwa, rudisha ""NDIYO"".
Vinginevyo, rudisha ""HAPANA"".
Kwa mfano:
exchange => ""NDIYO""
exchange => ""HAPANA""
Inadhaniwa kuwa orodha za pembejeo hazitakuwa tupu.
    """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

",exchange,"def exchange(lst1, lst2):
    # calculate the number of odd numbers in lst1
    num_odd_lst1 = len([num for num in lst1 if num % 2 != 0])
    # calculate the number of even numbers in lst2
    num_even_lst2 = len([num for num in lst2 if num % 2 == 0])

    # if there are not enough even numbers in lst2
    # to exchange out all of the odd values in lst1, return ""NO""
    if num_odd_lst1 > num_even_lst2:
        return ""NO""
    # otherwise, return ""YES""
    else:
        return ""YES"""
HumanEval/111/en/python/,HumanEval/111,swh_Latn,python,"
def histogram(test):
    """"""Ukizingatia mfuatano wa herufi ndogo zilizoachanishwa na nafasi, rudisha kamusi ya herufi yenye marudio mengi zaidi na yenye hesabu inayolingana. Iwapo herufi kadhaa zina idadi sawa ya marudio, rudisha zote.

Mfano:
histogram == {'a': 1, 'b': 1, 'c': 1}
histogram == {'a': 2, 'b': 2}
histogram == {'a': 2, 'b': 2}
histogram == {'b': 4}
histogram == {}

    """"""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

",histogram,"def histogram(test):
    # replace the spaces with nothing
    letters = test.replace("" "", """")

    # create a dictionary of letter counts
    counts = {}
    for letter in letters:
        if letter in counts:
            counts[letter] += 1
        else:
            counts[letter] = 1

    # find the maximum count
    max_count = max(counts.values(), default=0)

    # create a dictionary with only the letters with the maximum count
    histogram_dict = {letter: count for letter, count in counts.items() if count == max_count}

    return histogram_dict"
