prompt,canonical_solution,test
"
def count_up_to(n):
    """"""ایک فنکشن کو نافذ کریں جو ایک غیر منفی عدد لیتا ہے اور ان پہلے n اعداد کی ایک صف واپس کرتا ہے جو اول اعداد ہیں اور n سے کم ہیں۔
مثال کے طور پر:
count_up_to => [2,3]
count_up_to => [2,3,5,7]
count_up_to => []
count_up_to => [2,3,5,7,11,13,17,19]
count_up_to => []
count_up_to => [2,3,5,7,11,13,17]
    """"""
","    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

","def check(candidate):

    assert candidate(5) == [2,3]
    assert candidate(6) == [2,3,5]
    assert candidate(7) == [2,3,5]
    assert candidate(10) == [2,3,5,7]
    assert candidate(0) == []
    assert candidate(22) == [2,3,5,7,11,13,17,19]
    assert candidate(1) == []
    assert candidate(18) == [2,3,5,7,11,13,17]
    assert candidate(47) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43]
    assert candidate(101) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61, 67, 71, 73, 79, 83, 89, 97]

"
"
def multiply(a, b):
    """"""یہ فعل مکمل کریں جو دو عدد صحیح لیتا ہے اور ان کے ایکائی ہندسوں کی پیداوار واپس کرتا ہے۔
    فرض کریں کہ ان پٹ ہمیشہ درست ہے۔
    مثالیں:
    multiply کو 16 واپس کرنا چاہئے۔
    multiply کو 72 واپس کرنا چاہئے۔
    multiply کو 0 واپس کرنا چاہئے۔
    multiply کو 20 واپس کرنا چاہئے۔
    """"""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

"
"
def count_upper(s):
    """"""
    Given a string s, count the number of uppercase vowels in even indices.

For example:
count_upper returns 1
count_upper returns 0
count_upper returns 0

دِتھ سٹرِنگ s، اؠتھ انڈِس بٲزری حُروفِ ہن گونہوٕن ژێ گنٛے۔

مثالٕ ژہٕ:
count_upper ۱ واپٮتھ کرنہٕ
count_upper ۰ واپٮتھ کرنہٕ
count_upper ۰ واپٮتھ کرنہٕ
    """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

"
"
def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

"
"
def make_a_pile(n):
    """"""
    Given a positive integer n, you have to make a pile of n levels of stones.
    The first level has n stones.
    The number of stones in the next level is:
        - the next odd number if n is odd.
        - the next even number if n is even.
    Return the number of stones in each level in a list, where element at index
    i represents the number of stones in the level.

    Examples:

کِنہ مثبت انٹیجر n دیہنہ، تِہہ چاہہ بنَوُن تہہ منزول پتھرن ہند n سطحہ.
    پہلی سطحس منز n پتھر آسُن.
    بڈ سطحس منز پتھرن ہند تعداد ییہچھ:
        - ژٔنی عدد اگر n ژٔنی عدد چھُ.
        - زوج عدد اگر n زوج عدد چھُ.
    ییہچھ پتھرن ہند تعداد ژٔ سطحس منز لسٹِ منز، یتھ منز عنصر انڈیکس i چھہ ظاہر کران پتھرن ہند تعداد سطح منز.

    مثلاً:
    >>> make_a_pile(3)
    [3, 5, 7]
    """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def words_string(s):
    """"""
    آپ کو الفاظ کی ایک سٹرنگ دی جائے گی جو کوما یا اسپیس سے الگ ہوں گے۔ آپ کا کام ہے
    سٹرنگ کو الفاظ میں تقسیم کرنا اور الفاظ کی ایک array واپس کرنا۔
    
    مثال کے طور پر:
    words_string == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    words_string == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

"
"
def choose_num(x, y):
    """"""یہ فنکشن دو مثبت اعداد x اور y لیتا ہے اور سب سے بڑا جفت صحیح عدد واپس کرتا ہے جو [x, y] میں شامل ہوتا ہے۔ اگر ایسا کوئی عدد نہ ہو، تو فنکشن -1 واپس کرتا ہے۔

مثال کے طور پر:
choose_num = 14
choose_num = -1
    """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

"
"
def rounded_avg(n, m):
    """"""تُہنہ دو مثبت عدد n تہ m دیے گۄو آسن، تہ تُہندٕ کار یٕہ چھ یہ زاننہ
    n چھ تہ m چھ عددن ہندس اوسط چھ کتھہ.
    جواب نژدیک اعداد تہ راوٕند تہ یہ بائنری چھ بدلاوٴ.
    ژہ n m تہ برونچھ، -1 واپتھ کرنہ.
    مثال:
    rounded_avg => ""0b11""
    rounded_avg => -1
    rounded_avg => ""0b1111""
    rounded_avg => ""0b11010""
    """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

"
"
def unique_digits(x):
    """"""Given a list of positive integers x. return a sorted list of all 
    elements that hasn't any even digit.

    Note: Returned list should be sorted in increasing order.
    
    For example:
    
دِتھ لسٹ چھہ زِندہ مثبت عدد x. لسٹ واپس کرِتھ تہۍ ہِند 
    عناصِر ژیہ چھس نِہہ کوئی زوجی ہندس.

    نوٹ: واپس کرِتھ لسٹ چھہ سرتھ کرن تہۍ وُچھہ برہ.

    متھلان:
    >>> unique_digits([15, 33, 1422, 1])
    [1, 15, 33]
    >>> unique_digits([152, 323, 1422, 10])
    []
    """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

"
"
def by_length(arr):
    """"""
    بے دَتنِک اَنٹیجرس ز چِھ تس بوٚن یوٚس ت 9 اَندِر، چھوٚوُن چھتھ اَنٹیجرس تہ چھوتھ تس چھۆلو، تہ چھوتھ ہَريک ڈیجٹ پَتھ ہَند چھ شُمارہ گامہٕ ژ ""One""، ""Two""، ""Three""، ""Four""، ""Five""، ""Six""، ""Seven""، ""Eight""، ""Nine""۔

مثالہٕ برون:
  arr = [2, 1, 1, 4, 5, 8, 2, 3]
        -> arr چھۆلو -> [1, 1, 2, 2, 3, 4, 5, 8]
        -> arr پَسنی -> [8, 5, 4, 3, 2, 2, 1, 1]
  واپَس [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""]

  اگر چھ arr خالی چھ، خالی فِہرِست واپَس کرن:
  arr = []
  واپَس []

  اگر چھ arr ہَند کُنہہ عجیب شُمارہ چھ، تس نظرانداز کرن:
  arr = [1, -1 , 55]
        -> arr چھۆلو -> [-1, 1, 55]
        -> arr پَسنی -> [55, 1, -1]
  واپَس ['One']
    """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

"
"
def f(n):
    """""" فنکشن `f` کو لاگو کریں جو `n` کو بطور پیرامیٹر لیتا ہے،
اور `n` کے سائز کی ایک فہرست واپس کرتا ہے، اس طرح کہ `i` کے انڈیکس پر عنصر کی قیمت `i` کا فیکٹوریل ہو اگر `i` جفت ہو
یا بصورت دیگر ۱ سے `i` تک کے نمبرز کا مجموعہ ہو۔
`i` ۱ سے شروع ہوتا ہے۔
`i` کا فیکٹوریل ۱ سے `i` تک کے نمبرز کا ضرب ہوتا ہے۔
مثال:
`f == [1, 2, 6, 24, 15]`

فنکشن:
```python
def f:
    result = []
    for i in range:
        if i % 2 == 0:
            result.append)
        else:
            result.append))
    return result

def factorial:
    if num == 0 or num == 1:
        return 1
    else:
        return num * factorial
```

یہ فنکشن `n` کے سائز کی فہرست واپس کرے گا، جس میں ہر عنصر کی قدر `i` کا فیکٹوریل یا ۱ سے `i` تک کے نمبرز کا مجموعہ ہوگا، جیسا کہ سوال میں بیان کیا گیا ہے۔
    """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
"
"
def even_odd_palindrome(n):
    """"""
    Given a positive integer n, return a tuple that has the number of even and odd integer palindromes that fall within the range, inclusive.

Example1:

Input: 3 Output: Explanation: Integer palindrome are 1, 2, 3. one of them is even, and two of them are odd.

Example2:

Input: 12 Output: Explanation: Integer palindrome are 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. four of them are even, and 6 of them are odd.

Note: 1. 1 <= n <= 10^3 2. returned tuple has the number of even and odd integer palindromes respectively.

---

مثبت عدد n دِتا گیا، واپس یِم توپل ژ ؤس منز یِمۍ ہندھ عددی پیلیندرووم یِم کتھہ اندر آسن رتھِتھہ، شمولی۔

مثال1:

انپٹ: 3 آؤٹپٹ: تشریہ: عددی پیلیندرووم آسن 1، 2، 3۔ یِمۍ چھ ژ عدد، تہہ بیہ دو عددی چھ۔

مثال2:

انپٹ: 12 آؤٹپٹ: تشریہ: عددی پیلیندرووم آسن 1، 2، 3، 4، 5، 6، 7، 8، 9، 11۔ چار چھ ژ عدد، تہہ چھ عددی چھ۔

نوت: 1. 1 <= n <= 10^3 2. واپس یِم توپل چھ ژ عددی پیلیندرووم یِم کتھہ ژ عددی پیلیندرووم چھ۔
    """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def count_nums(arr):
    """"""
    Here's the translation of the given sentence into Kashmiri:

ایک فنکشن count_nums لکھو جو ایک عددی ارے لیتا ہے اور ان عناصر کی تعداد واپس کرتا ہے جن کے ہندسوں کا مجموعہ 0 سے زیادہ ہوتا ہے۔ اگر کوئی عدد منفی ہے، تو اس کا پہلا دستخط شدہ ہندسہ منفی ہوگا: مثال کے طور پر، -123 کے دستخط شدہ ہندسے -1, 2, اور 3 ہیں۔
    >>> count_nums([]) == 0
    >>> count_nums([-1, 11, -11]) == 1
    >>> count_nums([1, 1, 2]) == 3
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def move_one_ball(arr):
    """"""ہمہ چھہ اک اریہ 'arr' چھے ن انٹیجروں arr[1], arr[2], ..., arr[N] پتھ۔ 
اریہ منزژہ چھہ نمبرس بے ترتیب۔ تہند چھہ چھہ کءم تہہ فیصلہ کرنہ ژہ یمکن چھہ کتھ اریہ چھہ غیر کمہندہ آرڈرہ منزژہ ترتیب دنیہ پتھ کؤر یوانہ، اریہ چھہ یوانہ۔ 

تمہ ژ انس چھی کینۍ رائٹ شفٹ اپریشن چھہ کتھ کتھہ ژہ کتھہ کتھیہ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ کتھ
                
    """"""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
"
"
def exchange(lst1, lst2):
    """"""اس مسٔلے چھہ تہندۍ کرنۂ اک فعل ژٔٹہ چھہ دوے لسٹہ ہندۍ ژمارن منز، تہ چھہ پتھ تہندۍ کرنۂ کہ چھہ ممکن اکس پہلے لسٹہ ہندۍ عنصرکۍ یہ دۄسری لسٹہ ہندۍ عنصرکۍ ساٹھ بدلۍ تہ ژٔٹہ لسٹ1 یوان چھہ فقط ژور نمبرن ہندۍ لسٹہ۔ چھہ کوئی حد نہ تہندۍ کہ کتہ عنصر لسٹ1 تہ لسٹ2 منز بدلۍ جاند۔ اگر چھہ ممکن لسٹ1 تہ لسٹ2 منز عنصر بدلۍ تہ ژٔٹہ لسٹ1 منز ژور نمبرکۍ چھہ، چھہ تہندۍ ""YES"" واپس کرن۔ یوانہ تہندۍ ""NO"" واپس کرن۔

مثالۍ:
exchange => ""YES""
exchange => ""NO""

چھہ مانۍ ژٔٹہ ژمارن منز دیو لسٹکۍ کھالی نہ یوان۔
    """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

"
"
def histogram(test):
    """"""دیہ ھندٕ سپیسٔ چھُ تہُندہ چھوٹۍ اکھر، واپسیِ dictionary
    اُس چھوٹۍ اکھر چھُ ییمہ چھُ زٲدہ تکرار تہُ ہندہ ملہٕکنتہ گۄنہ ڑانہ۔
    اگر کئی چھوٹۍ اکھر سمہ گنتی چھُ، تِہ یوان تہِم سبٕھ چھوٹۍ اکھر۔

    مثال:
    histogram == {'a': 1, 'b': 1, 'c': 1}
    histogram == {'a': 2, 'b': 2}
    histogram == {'a': 2, 'b': 2}
    histogram == {'b': 4}
    histogram == {}

    """"""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

"
"
def reverse_delete(s,c):
    """"""ہمیں دو سٹرنگز s اور c دی گئی ہیں، آپ کو s میں سے وہ تمام کریکٹرز حذف کرنے ہیں جو c کے کسی بھی کریکٹر کے برابر ہیں اور پھر چیک کرنا ہے کہ نتیجہ سٹرنگ پالیندروم ہے یا نہیں۔
ایک سٹرنگ کو پالیندروم کہا جاتا ہے اگر وہ آگے اور پیچھے ایک جیسی پڑھی جائے۔
آپ کو ایک ٹیپل واپس کرنا چاہیے جو نتیجہ سٹرنگ اور چیک کے لیے True/False پر مشتمل ہو۔
مثال
اگر s = ""abcde"" ہو، c = ""ae"" ہو، تو نتیجہ ہونا چاہیے۔
اگر s = ""abcdef"" ہو، c = ""b"" ہو، تو نتیجہ ہونا چاہیے۔
اگر s = ""abcdedcba"" ہو، c = ""ab"" ہو، تو نتیجہ ہونا چاہیے۔
    """"""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
"
