prompt,canonical_solution,test
"
def make_a_pile(n):
    """"""
    געגעבן אַ positive גאַנץ נומער n, דו מוזסט מאַכן אַ באַרג פון n לעוועלס פון שטיינער.
    דער ערשטער לעוועל האָט n שטיינער.
    די נומער פון שטיינער אין דער ווייַטער לעוועל איז:
        - דער ווייַטער אָדדער נומער אויב n איז אָדדער.
        - דער ווייַטער אַפֿילו נומער אויב n איז אַפֿילו.
    צוריקקומען די נומער פון שטיינער אין יעדער לעוועל אין אַ ליסטע, וווּ עלעמענט ביי אינדעס i רעפּראַזענטירט די נומער פון שטיינער אין דער לעוועל.

    ביישפּילן:
    >>> make_a_pile(3)
    [3, 5, 7]
    """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def words_string(s):
    """"""
    איר וועט באַקומען אַ שטריק פון ווערטער צעשיידט דורך קאָמאס אָדער ספּייסאַז. אייער אַרבעט איז 
צו צעטיילן דעם שטריק אין ווערטער און צוריקגיין אַ אַרויסווייַז פון די ווערטער.

פֿאַר בייַשפּיל:
words_string == [""Hi"", ""my"", ""name"", ""is"", ""John""]
words_string == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

"
"
def choose_num(x, y):
    """"""די פֿונקציע נעמט צוויי positive נומערן x און y און גיט צוריק דעם גרעסטן geraden integer נומער וואָס איז אין דער ראַנגע [x, y] אַרײַנגערעכנט. אויב עס איז נישטאָ אַזאַ נומער, דאַן זאָל די פֿונקציע צוריקגעבן -1.

פֿאַר בייַשפּיל:
choose_num = 14
choose_num = -1
    """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

"
"
def rounded_avg(n, m):
    """"""איר זענען געגעבן צוויי positive integers n און m, און אייער אַרבעט איז צו רעכענען די דורכשניטלעך פון די integers פון n דורך m. רונד די ענטפער צו דער ניראַסט גאַנצער נומער און קאָנווערט דעם צו בינאַר. אויב n איז גרעסער ווי m, צוריקקומען -1.
     בייַשפּיל:
     rounded_avg => ""0b11""
     rounded_avg => -1
     rounded_avg => ""0b1111""
     rounded_avg => ""0b11010""
    """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

"
"
def unique_digits(x):
    """"""געגעבן אַ ליסטע פון פּאָזיטיווע אינטעגערס x. צוריקגעבן אַ סאָרטירטע ליסטע פון אַלע עלעמענטן וואָס האָבן ניט קיין גלײַכן ציפֿער.

באַמערקונג: די צוריקגעגעבענע ליסטע זאָל זײַן סאָרטירט אין אַוואַנסירנדיקער אָרדענונג.

פֿאַר בײַשפּיל:
    >>> unique_digits([15, 33, 1422, 1])
    [1, 15, 33]
    >>> unique_digits([152, 323, 1422, 10])
    []
    """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

"
"
def by_length(arr):
    """"""
    געגעבן אַ עריי פון גאַנץ נומערן, סאָרט די גאַנץ נומערן וואָס זענען צווישן 1 און 9 אַרייַנגערעכנט,
דרייען צוריק די עריי וואָס איז דער רעזולטאַט, און דאַן פאַרבײַטן יעדער ציפער מיט זײַן נאָמען וואָס קומט פֿון
""עין"", ""צוויי"", ""דריי"", ""פיר"", ""פֿינף"", ""זעקס"", ""זיבן"", ""אַכט"", ""ניין"".

פֿאר בײשפיל:
  עריי = [2, 1, 1, 4, 5, 8, 2, 3]   
        -> סאָרט די עריי -> [1, 1, 2, 2, 3, 4, 5, 8] 
        -> דרייען צוריק די עריי -> [8, 5, 4, 3, 2, 2, 1, 1]
  צוריקגעבן [""אַכט"", ""פֿינף"", ""פיר"", ""דריי"", ""צוויי"", ""צוויי"", ""עין"", ""עין""]
    
  אויב די עריי איז ליידיק, צוריקגעבן אַ ליידיקע עריי:
  עריי = []
  צוריקגעבן []
    
  אויב די עריי האָט קיין מאָדנע נומער, איגנאָרירן עס:
  עריי = [1, -1 , 55] 
        -> סאָרט די עריי -> [-1, 1, 55]
        -> דרייען צוריק די עריי -> [55, 1, -1]
  צוריקגעבן = ['עין']
    """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

"
"
def f(n):
    """""" אויספירן די פֿונקציע \ וואָס נעמט \ ווי אַ פּאַראַמעטער,
    און צוריקקומען אַ ליסטע פון גרייס \, אַז דער ווערט פון דעם עלעמענט אין אינדעקס \ איז דער פֿאַקטאָריאַל פון \ אויב \ איז גלייך,
    אָדער די סך פון נומערן פון 1 צו \ אַנדערש.
    \ הייבט אָן פון 1.
    דער פֿאַקטאָריאַל פון \ איז די מאַלטיפּליקאַציע פון די נומערן פון 1 צו \).
    ביישפּיל:
    \ == [1, 2, 6, 24, 15] \)
    """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
"
"
def even_odd_palindrome(n):
    """"""
    געגעבן אַ פּאַזיטיווע גאַנץ צאָל \, צוריקקומען אַ פּאָר וואָס האָט די נומער פון גערעכטע און אומגערעכטע גאַנץ צאָל פּאַלינדראָמען וואָס פאַלן אין דער ראַנגע), אַרײַנגערעכנט.

    בײַשפּיל 1:

        אַרײַנלייג: 3
        אַרויסלייג:
        דערקלערונג:
        גאַנץ צאָל פּאַלינדראָמען זײַנען 1, 2, 3. איינער פֿון זיי איז גערעכט, און צוויי פֿון זיי זײַנען אומגערעכט.

    בײַשפּיל 2:

        אַרײַנלייג: 12
        אַרויסלייג:
        דערקלערונג:
        גאַנץ צאָל פּאַלינדראָמען זײַנען 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. פיר פֿון זיי זײַנען גערעכט, און 6 פֿון זיי זײַנען אומגערעכט.

    באַמערקונגען:
        1. \
        2. דער צוריקגעקומענער פּאָר האָט די נומער פון גערעכטע און אומגערעכטע גאַנץ צאָל פּאַלינדראָמען רעספּעקטיוו.
    """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def count_nums(arr):
    """"""
    שרייב אַ פֿונקציע count_nums וואָס נעמט אַן אַרײַננעמונג פֿון אַ רעק פֿאַר אינטעגערס און גיט צוריק
    די צאָל פון עלעמענטן וואָס האָבן אַ זומער פון ציפֿערן > 0.
    אויב אַ נומער איז נעגאַטיוו, דעמאָלט זיין ערשטע ציפֿער וועט זײַן נעגאַטיוו:
    למשל -123 האָט ציפֿערן -1, 2, און 3.
    >>> count_nums([]) == 0
    >>> count_nums([-1, 11, -11]) == 1
    >>> count_nums([1, 1, 2]) == 3
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def move_one_ball(arr):
    """"""מיר האָבן אַ רעק 'arr' פון N גאַנץ צאָלן arr[1], arr[2], ..., arr[N]. די נומערן אין דער רעק וועלן זיין צופֿעליק אָרדענונג. אײַער אַרבעט איז צו באַשליסן צי עס איז מעגלעך צו באַקומען אַ רעק אָרדענונג אין אַ נישט-אַבנעמענדיק סדר דורך דורכפֿירן די נאָכפֿאָלגנדיקע אָפּעראַציע אויף דער געgebener רעק:
איר זײַט ערלויבט צו דורכפֿירן אַן אָפּעראַציע פון רעכט שיפט קיין גרענעץ מאָל.

אַ רעכט שיפט אָפּעראַציע מיינט שיפטן אַלע עלעמענטן פון דער רעק דורך איין שטעלן אין דער רעכטדיקער ריכטונג. דער לעצטער עלעמענט פון דער רעק וועט ווערן געצויגן צו די אָנהייב שטעלע אין דער רעק, ד.ה. 0-טער אינדעקס.

אויב עס איז מעגלעך צו דערגרייכן די אָרדענונגער רעק דורך דורכפֿירן די אויבנדערמאָנטע אָפּעראַציע, דעמאָלט צוריקגעבן אמת, אַנדערש ליג. אויב די געגעבן רעק איז ליידיק, דעמאָלט צוריקגעבן אמת.

באַמערקונג: די געגעבן ליסטע איז געראַנטירט צו האָבן יינציקע עלעמענטן.

פֿאַר בײַשפּיל:

move_one_ball==>אמת
באַשרײַבונג: דורך דורכפֿירן 2 רעכט שיפט אָפּעראַציעס, נישט-אַבנעמענדיק סדר קען ווערן דערגרייכט פֿאַר דער געגעבן רעק.
move_one_ball==>ליג
באַשרײַבונג: עס איז נישט מעגלעך צו באַקומען נישט-אַבנעמענדיק סדר פֿאַר דער געגעבן רעק דורך דורכפֿירן קיין גרענעץ רעכט שיפט אָפּעראַציעס.
                
    """"""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
"
"
def exchange(lst1, lst2):
    """"""אין דעם פּראָבלעם, וועט איר ימפּלאַמענטירן אַ פֿונקציע וואָס נעמט צוויי ליסטעס פֿון נומערן, 
און באַשטעטיקט צי עס איז מעגלעך צו אויסטוישן עלעמענטן צווישן זיי צו מאַכן ליסט1 אַ ליסטע פֿון בלויז גלײַכע נומערן. 
עס איז קיין באַגרענעצונג אויף די צאָל אויסגעטוישטע עלעמענטן צווישן ליסט1 און ליסט2. 
אויב עס איז מעגלעך צו אויסטוישן עלעמענטן צווישן ליסט1 און ליסט2 צו מאַכן אַלע עלעמענטן פֿון ליסט1 גלײַך, צוריק ""יאָ"". 
אויב נישט, צוריק ""ניין"". 
פֿאַר בײַשפּיל:
אַוסטוישן => ""יאָ""
אַוסטוישן => ""ניין""
מען נעמט אָן אַז די אַרײַנגעבנדיקע ליסטעס וועלן זײַן נישט-ליידיק.
    """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

"
"
def histogram(test):
    """"""געגעבן אַ שטריקל וואָס רעפּרעזענטירט פּלאַץ צעשיידעט קליין אותיות, צוריקקומען אַ ווערטערבוך
פון די אות מיט די מערסט איבערחזרונג און כּולל די קאָראַספּאַנדינג ציילן.
אויב עטלעכע אותיות האָבן די זעלבע אויפֿטרעטן, צוריקקומען אַלע פון זיי.

בײַשפּיל:
היסטאָגראַם == {'a': 1, 'b': 1, 'c': 1}
היסטאָגראַם == {'a': 2, 'b': 2}
היסטאָגראַם == {'a': 2, 'b': 2}
היסטאָגראַם == {'b': 4}
היסטאָגראַם == {}

    """"""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

"
"
def reverse_delete(s,c):
    """"""מיר האָבן צוויי סטרונעס s און c, איר דאַרפֿן אויסמעקן אַלע די אותיות אין s וואָס זענען גלייַך צו קיין אות אין c
דאַן טשעק אויב די רעזולטאַט סטרונע איז אַ פּאַלינדראָמע.
אַ סטרונע איז גערופן אַ פּאַלינדראָמע אויב עס לייענט די זעלבע צוריק ווי פאָרויס.
איר זאָל צוריקקומען אַ טאָפּל כּולל די רעזולטאַט סטרונע און אמת/פאַלש פֿאַר די טשעק.
בייַשפּיל
פֿאַר s = ""abcde"", c = ""ae"", דער רעזולטאַט זאָל זיין
פֿאַר s = ""abcdef"", c = ""b"" דער רעזולטאַט זאָל זיין
פֿאַר s = ""abcdedcba"", c = ""ab"", דער רעזולטאַט זאָל זיין
    """"""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
"
"
def odd_count(lst):
    """"""געגעבן אַ ליסטע פון סטרונגען, וווּ יעדער סטרונג באַשטייט בלויז פון ציפערן, קערט צוריק אַ ליסטע.
    יעדער עלעמענט i פון דער אויסגאַבע זאָל זײַן ""די נומער פון אָד-עלעמענטן אין דער סטרונג i פון דער אַרײַנגעבער.""
    וווּ אַלע i'ס זאָלן ווערן פאַרבײַטן מיט דעם נומער פון אָד-ציפערן אין דער i'טער סטרונג פון דער אַרײַנגעבער.

    >>> odd_count(['1234567'])
    [""the number of odd elements 4n the str4ng 4 of the 4nput.""]
    >>> odd_count(['3',""11111111""])
    [""the number of odd elements 1n the str1ng 1 of the 1nput."",
     ""the number of odd elements 8n the str8ng 8 of the 8nput.""]
    """"""
","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate(['1234567']) == [""the number of odd elements 4n the str4ng 4 of the 4nput.""], ""Test 1""
    assert candidate(['3',""11111111""]) == [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""], ""Test 2""
    assert candidate(['271', '137', '314']) == [
        'the number of odd elements 2n the str2ng 2 of the 2nput.',
        'the number of odd elements 3n the str3ng 3 of the 3nput.',
        'the number of odd elements 2n the str2ng 2 of the 2nput.'
    ]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def minSubArraySum(nums):
    """"""
    געגעבן אַן אַרי פון גאַנץ נומערן `nums`, געפֿינען די מינימאַלע סום פון קיין ניט-ליידיק אונטער-אַרי פון `nums`.
    ביישפּיל:
    minSubArraySum == 1
    minSubArraySum == -6
    """"""
","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 3, 4, 1, 2, 4]) == 1, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1, -2, -3]) == -6
    assert candidate([-1, -2, -3, 2, -10]) == -14
    assert candidate([-9999999999999999]) == -9999999999999999
    assert candidate([0, 10, 20, 1000000]) == 0
    assert candidate([-1, -2, -3, 10, -5]) == -6
    assert candidate([100, -1, -2, -3, 10, -5]) == -6
    assert candidate([10, 11, 13, 8, 3, 4]) == 3
    assert candidate([100, -33, 32, -1, 0, -2]) == -33

    # Check some edge cases that are easy to work out by hand.
    assert candidate([-10]) == -10, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([7]) == 7
    assert candidate([1, -1]) == -1
"
"
def max_fill(grid, capacity):
    import math
    """"""
    איר זענט געגעבן אַ רעקטאַנגגיאַלער גריד פון קוועלן. יעדער ריי רעפּראַזענץ אַ איין קוועל, און יעדער ""1"" אין אַ ריי רעפּראַזענץ אַ איין אַפּאַראַט פון וואַסער. יעדער קוועל האָט אַ קאָרעספּאָנדירנדיקע עמער וואָס קען ווערן גענוצט צו אויסנעמען וואַסער פֿון אים, און אַלע עמערן האָבן דער זעלביקער קאַפּאַציטעט. אייער אַרבעט איז צו נוצן די עמערן צו ליידיקן די קוועלן. ארויסגעבן די נומער פון מאָל איר דאַרפֿן צו אַראָפּלאָזן די עמערן.

ביישפּיל 1:
    אַרייַנשרייַב: 
        גריד: [[0,0,1,0], [0,1,0,0], [1,1,1,1]]
        עמער קאַפּאַציטעט: 1
    ארויסגעבן: 6

ביישפּיל 2:
    אַרייַנשרייַב: 
        גריד: [[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]]
        עמער קאַפּאַציטעט: 2
    ארויסגעבן: 5

ביישפּיל 3:
    אַרייַנשרייַב: 
        גריד: [[0,0,0], [0,0,0]]
        עמער קאַפּאַציטעט: 5
    ארויסגעבן: 0

באַגרענעצונגען:
    * אַלע קוועלן האָבן דער זעלביקער לענג
    * 1 <= גריד.לענג <= 10^2
    * 1 <= גריד[:,1].לענג <= 10^2
    * גריד[i][j] -> 0 | 1
    * 1 <= קאַפּאַציטעט <= 10
    """"""
","    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
","def check(candidate):


    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1) == 6, ""Error""
    assert candidate([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2) == 5, ""Error""
    assert candidate([[0,0,0], [0,0,0]], 5) == 0, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([[1,1,1,1], [1,1,1,1]], 2) == 4, ""Error""
    assert candidate([[1,1,1,1], [1,1,1,1]], 9) == 2, ""Error""

"
"
def sort_array(arr):
    """"""
    אין דעם קאַטאַ, דאַרף מען סאָרטירן אַ עריי פון ניט-נעגאַטיווע אינטעגערס לויט די צאָל איינס אין זייער בינאַרישער רעפּרעזענטאַציע אין העכערנדיקער סדר.
פֿאַר ענלעכע צאָל פון איינס, סאָרטירן לויטן דעצימאַלן ווערט.

עס דאַרף זיין אימפּלאַמענטירט אזוי:
    >>> sort_array([1, 5, 2, 3, 4]) == [1, 2, 3, 4, 5]
    >>> sort_array([-2, -3, -4, -5, -6]) == [-6, -5, -4, -3, -2]
    >>> sort_array([1, 0, 2, 3, 4]) [0, 1, 2, 3, 4]
    """"""
","    return sorted(sorted(arr), key=lambda x: bin(x)[2:].count('1'))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,5,2,3,4]) == [1, 2, 4, 3, 5]
    assert candidate([-2,-3,-4,-5,-6]) == [-4, -2, -6, -5, -3]
    assert candidate([1,0,2,3,4]) == [0, 1, 2, 4, 3]
    assert candidate([]) == []
    assert candidate([2,5,77,4,5,3,5,7,2,3,4]) == [2, 2, 4, 4, 3, 3, 5, 5, 5, 7, 77]
    assert candidate([3,6,44,12,32,5]) == [32, 3, 5, 6, 12, 44]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def select_words(s, n):
    """"""געגעבן אַ שטריק s און אַ נאַטירלעך נומער n, איר זענט פאַראַנטוואָרטלעך צו ימפּלאַמענטירן אַ פֿונקציע וואָס צוריקקומען אַ ליסטע פון אַלע ווערטער פון שטריק s וואָס אַנטהאַלטן פּונקט n קאָנסאָנאַנץ, אין די סדר ווי די ווערטער דערשייַנען אין שטריק s.
אויב דער שטריק s איז ליידיק, דאַן די פֿונקציע זאָל צוריקקומען אַ ליידיק ליסטע.
באַמערקונג: איר קענט אָננעמען אַז דער ארײַנשרײַב שטריק כּולל בלויז אותיות און ספּייסאַז.
בײַשפּילן:
select_words ==> [""little""]
select_words ==> [""Mary"", ""lamb""]
select_words ==> []
select_words ==> [""world""]
select_words ==> [""Uncle""]
    """"""
","    result = []
    for word in s.split():
        n_consonants = 0
        for i in range(0, len(word)):
            if word[i].lower() not in [""a"",""e"",""i"",""o"",""u""]:
                n_consonants += 1 
        if n_consonants == n:
            result.append(word)
    return result

","def check(candidate):

    # Check some simple cases
    assert candidate(""Mary had a little lamb"", 4) == [""little""], ""First test error: "" + str(candidate(""Mary had a little lamb"", 4))      
    assert candidate(""Mary had a little lamb"", 3) == [""Mary"", ""lamb""], ""Second test error: "" + str(candidate(""Mary had a little lamb"", 3))  
    assert candidate(""simple white space"", 2) == [], ""Third test error: "" + str(candidate(""simple white space"", 2))      
    assert candidate(""Hello world"", 4) == [""world""], ""Fourth test error: "" + str(candidate(""Hello world"", 4))  
    assert candidate(""Uncle sam"", 3) == [""Uncle""], ""Fifth test error: "" + str(candidate(""Uncle sam"", 3))


    # Check some edge cases that are easy to work out by hand.
    assert candidate("""", 4) == [], ""1st edge test error: "" + str(candidate("""", 4))
    assert candidate(""a b c d e f"", 1) == [""b"", ""c"", ""d"", ""f""], ""2nd edge test error: "" + str(candidate(""a b c d e f"", 1))

"
