hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/93/en/python/,HumanEval/93,smo_Latn,python,"
def encode(message):
    """"""
    Tusi se galuega e talia ai se feʻau, ma faʻaliliuina i se auala 
    e fesuia'i ai le tulaga o mataitusi uma, suia uma ai foʻi 
    mata'itusi vāleo i le fe'au i le mata'itusi e aliali mai 2 nofoaga 
    i luma atu o le vāleo lena i le alafapeta fa'aperetania. 
    Fa'amoemoe na'o mata'itusi.

    Fa'ata'ita'iga:
    >>> encode('test')
    'TGST'
    >>> encode('This is a message')
    'tHKS KS C MGSSCGG'
    """"""
","    vowels = ""aeiouAEIOU""
    vowels_replace = dict([(i, chr(ord(i) + 2)) for i in vowels])
    message = message.swapcase()
    return ''.join([vowels_replace[i] if i in vowels else i for i in message])
","def check(candidate):

    # Check some simple cases
    assert candidate('TEST') == 'tgst', ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('Mudasir') == 'mWDCSKR', ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('YES') == 'ygs', ""This prints if this assert fails 3 (good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('This is a message') == 'tHKS KS C MGSSCGG', ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(""I DoNt KnOw WhAt tO WrItE"") == 'k dQnT kNqW wHcT Tq wRkTg', ""This prints if this assert fails 2 (also good for debugging!)""

",encode,"def encode(message):
    """"""
    Write a function that takes a message, and encodes in such a 
    way that it swaps case of all letters, replaces all vowels in 
    the message with the letter that appears 2 places ahead of that 
    vowel in the english alphabet. 
    Assume only letters. 
    """"""
    
    vowels_to_replace = 'aeiou'
    replacement_characters = 'cgikm'
    swap_case_message = message.swapcase()
    trans = str.maketrans(vowels_to_replace, replacement_characters)
    return swap_case_message.translate(trans)


# Test
print(encode('test'))  # Expected ""TGST""
print(encode('This is a message'))  # Expected ""tHKS KS C MGSSCGG"""
HumanEval/94/en/python/,HumanEval/94,smo_Latn,python,"

def skjkasdkd(lst):
    """"""Ua tuʻuina atu ia te oe se lisi o numera atoa.
    E manaʻomia ona e suʻeina le tau maualuga o le numera fa'apitoa ma toe faʻafoʻi le aofa'i o ona numera.

    Fa'ata'ita'iga:
    Mo le lst = [0,3,2,1,3,5,7,4,5,5,5,2,181,32,4,32,3,2,32,324,4,3] o le taunuuga e tatau ona 10
    Mo le lst = [1,0,1,8,2,4597,2,1,3,40,1,2,1,2,4,2,5,1] o le taunuuga e tatau ona 25
    Mo le lst = [1,3,1,32,5107,34,83278,109,163,23,2323,32,30,1,9,3] o le taunuuga e tatau ona 13
    Mo le lst = [0,724,32,71,99,32,6,0,5,91,83,0,5,6] o le taunuuga e tatau ona 11
    Mo le lst = [0,81,12,3,1,21] o le taunuuga e tatau ona 3
    Mo le lst = [0,8,1,2,1,7] o le taunuuga e tatau ona 7
    """"""
","    def isPrime(n):
        for i in range(2,int(n**0.5)+1):
            if n%i==0:
                return False

        return True
    maxx = 0
    i = 0
    while i < len(lst):
        if(lst[i] > maxx and isPrime(lst[i])):
            maxx = lst[i]
        i+=1
    result = sum(int(digit) for digit in str(maxx))
    return result

","def check(candidate):

    # Check some simple cases
    assert candidate([0,3,2,1,3,5,7,4,5,5,5,2,181,32,4,32,3,2,32,324,4,3]) == 10, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1,0,1,8,2,4597,2,1,3,40,1,2,1,2,4,2,5,1]) == 25, ""This prints if this assert fails 2 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1,3,1,32,5107,34,83278,109,163,23,2323,32,30,1,9,3]) == 13, ""This prints if this assert fails 3 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,724,32,71,99,32,6,0,5,91,83,0,5,6]) == 11, ""This prints if this assert fails 4 (also good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,81,12,3,1,21]) == 3, ""This prints if this assert fails 5 (also good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([0,8,1,2,1,7]) == 7, ""This prints if this assert fails 6 (also good for debugging!)""

    assert candidate([8191]) == 19, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate([8191, 123456, 127, 7]) == 19, ""This prints if this assert fails 8 (also good for debugging!)""
    assert candidate([127, 97, 8192]) == 10, ""This prints if this assert fails 9 (also good for debugging!)""
",skjkasdkd,"def skjkasdkd(lst):
    def is_prime(n):
        if n < 2:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i:
                continue
            return False
        return True

    largest_prime = max(filter(is_prime, lst))
    return sum(map(int, str(largest_prime)))"
HumanEval/95/en/python/,HumanEval/95,smo_Latn,python,"
def check_dict_case(dict):
    """"""
    Aumai se fa'amatalaga i le gagana Samoan:

Afai e iai se lomifefiloi, toe fa'afo'i le True pe a o ki uma o ni u'u i se tulaga maualalo pe o ki uma o ni u'u i se tulaga maualuga, a leai toe fa'afo'i le False.
E tatau ona toe fa'afo'i le False pe a leai ni mea i totonu o le lomifefiloi ua tu'uina mai.
Fa'ata'ita'iga:
check_dict_case e tatau ona toe fa'afo'i le True.
check_dict_case e tatau ona toe fa'afo'i le False.
check_dict_case e tatau ona toe fa'afo'i le False.
check_dict_case e tatau ona toe fa'afo'i le False.
check_dict_case e tatau ona toe fa'afo'i le True.
    """"""
","    if len(dict.keys()) == 0:
        return False
    else:
        state = ""start""
        for key in dict.keys():

            if isinstance(key, str) == False:
                state = ""mixed""
                break
            if state == ""start"":
                if key.isupper():
                    state = ""upper""
                elif key.islower():
                    state = ""lower""
                else:
                    break
            elif (state == ""upper"" and not key.isupper()) or (state == ""lower"" and not key.islower()):
                    state = ""mixed""
                    break
            else:
                break
        return state == ""upper"" or state == ""lower"" 
","def check(candidate):

    # Check some simple cases
    assert candidate({""p"":""pineapple"", ""b"":""banana""}) == True, ""First test error: "" + str(candidate({""p"":""pineapple"", ""b"":""banana""}))
    assert candidate({""p"":""pineapple"", ""A"":""banana"", ""B"":""banana""}) == False, ""Second test error: "" + str(candidate({""p"":""pineapple"", ""A"":""banana"", ""B"":""banana""}))
    assert candidate({""p"":""pineapple"", 5:""banana"", ""a"":""apple""}) == False, ""Third test error: "" + str(candidate({""p"":""pineapple"", 5:""banana"", ""a"":""apple""}))
    assert candidate({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""}) == False, ""Fourth test error: "" + str(candidate({""Name"":""John"", ""Age"":""36"", ""City"":""Houston""}))
    assert candidate({""STATE"":""NC"", ""ZIP"":""12345"" }) == True, ""Fifth test error: "" + str(candidate({""STATE"":""NC"", ""ZIP"":""12345"" }))      
    assert candidate({""fruit"":""Orange"", ""taste"":""Sweet"" }) == True, ""Fourth test error: "" + str(candidate({""fruit"":""Orange"", ""taste"":""Sweet"" }))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate({}) == False, ""1st edge test error: "" + str(candidate({}))

",check_dict_case,"def check_dict_case(dict):
    if not dict:
        return False
    
    lower_case = all(k.islower() for k in dict.keys() if isinstance(k, str))
    upper_case = all(k.isupper() for k in dict.keys() if isinstance(k, str))

    return lower_case or upper_case"
HumanEval/96/en/python/,HumanEval/96,smo_Latn,python,"
def count_up_to(n):
    """"""Faʻatino se galuega e ave ai se numera e le o se mea leaga ma toe faʻafoʻi mai se lisi o numera muamua e laititi ifo i le n.
Mo se faʻataʻitaʻiga:
count_up_to => [2,3]
count_up_to => [2,3,5,7]
count_up_to => []
count_up_to => [2,3,5,7,11,13,17,19]
count_up_to => []
count_up_to => [2,3,5,7,11,13,17]
    """"""
","    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

","def check(candidate):

    assert candidate(5) == [2,3]
    assert candidate(6) == [2,3,5]
    assert candidate(7) == [2,3,5]
    assert candidate(10) == [2,3,5,7]
    assert candidate(0) == []
    assert candidate(22) == [2,3,5,7,11,13,17,19]
    assert candidate(1) == []
    assert candidate(18) == [2,3,5,7,11,13,17]
    assert candidate(47) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43]
    assert candidate(101) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61, 67, 71, 73, 79, 83, 89, 97]

",count_up_to,"def count_up_to(n):
    def is_prime(num):
        if num < 2:
            return False
        for i in range(2, int(num**0.5) + 1):
            if num % i == 0:
                return False
        return True

    primes = [i for i in range(n) if is_prime(i)]
    return primes"
HumanEval/97/en/python/,HumanEval/97,smo_Latn,python,"
def multiply(a, b):
    """"""Fa'amae'a le galuega lea e ave ni numera se lua ma toe faafo'i 
    le fua o a latou numera iunite.
    Fa'amoemoe o le a sa'o pea le sao.
    Fa'ata'ita'iga:
    multiply e tatau ona toe faafo'i 16.
    multiply e tatau ona toe faafo'i 72.
    multiply e tatau ona toe faafo'i 0.
    multiply e tatau ona toe faafo'i 20.
    """"""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",multiply,"def multiply(a, b):
    """"""Complete the function that takes two integers and returns 
    the product of their unit digits.""""""
    
    # Get the unit digits
    unit_a = abs(a) % 10
    unit_b = abs(b) % 10

    # Return the product
    return unit_a * unit_b

# Test the function
print(multiply(148, 412))  # should return 16.
print(multiply(19, 28))  # should return 72.
print(multiply(2020, 1851))  # should return 0.
print(multiply(14, -15))  # should return 20."
HumanEval/98/en/python/,HumanEval/98,smo_Latn,python,"
def count_upper(s):
    """"""
    Faʻamolemole fa'aliliu le fuaiupu lea i le gagana Samoa:

Aumai se fa'asologa s, faitau le aofai o upu si'itia i luga i tulaga tutusa.

    Mo se fa'ata'ita'iga:
    count_upper toe faafoi 1
    count_upper toe faafoi 0
    count_upper toe faafoi 0
    """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",count_upper,"def count_upper(s):
    """"""
    Given a string s, count the number of uppercase vowels in even indices.
    """"""
    count = 0
    uppercase_vowels = ['A', 'E', 'I', 'O', 'U']

    for i in range(0, len(s), 2):
        if s[i] in uppercase_vowels:
            count += 1

    return count"
HumanEval/99/en/python/,HumanEval/99,smo_Latn,python,"
def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",closest_integer,"def closest_integer(value):
    '''
    Create a function that takes a value (string) representing a number
    and returns the closest integer to it. If the number is equidistant
    from two integers, round it away from zero.

    Examples
    >>> closest_integer(""10"")
    10
    >>> closest_integer(""15.3"")
    15

    Note:
    Rounding away from zero means that if the given number is equidistant
    from two integers, the one you should return is the one that is the
    farthest from zero. For Exampleclosest_integer(""14.5"") should
    return 15 and closest_integer(""-14.5"") should return -15.
    '''
    num = float(value)
    if num >= 0:
      return int(num) if num - int(num) < 0.5 else int(num) + 1
    else:
      return int(num) if int(num) - num < 0.5 else int(num) - 1"
HumanEval/100/en/python/,HumanEval/100,smo_Latn,python,"
def make_a_pile(n):
    """"""
    Tuuina atu se numera lelei n, e tatau ona e faia se faaputuga ma tulaga n o maa.
    O le tulaga muamua e iai maa e n.
    O le aofai o maa i le isi tulaga o:
        - le isi numera e lē tutusa pe a lē tutusa n.
        - le isi numera e tutusa pe a tutusa n.
    Toe faafoi le aofai o maa i tulaga taitasi i se lisi, lea o le elemene i le faailoga
    i e fai ma sui o le aofai o maa i le tulaga.

    Fa'ata'ita'iga:
    >>> make_a_pile(3)
    [3, 5, 7]
    """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",make_a_pile,"def make_a_pile(n):
    if n <= 0:
        return []
    else:
        pile = []
        for i in range(n):
            if n % 2 == 0:
                pile.append(n + 2 * i)
            else:
                pile.append(n + 2 * i)
        return pile"
HumanEval/101/en/python/,HumanEval/101,smo_Latn,python,"
def words_string(s):
    """"""
    O le a tu'uina atu ia te oe se faasologa o upu e vavae'eseina i koma po'o avanoa. O lau galuega o le vaevaeina lea o le faasologa i upu taitasi ma toe faafo'i mai se lisi o na upu.

Mo se fa'ata'ita'iga:
words_string == [""Hi"", ""my"", ""name"", ""is"", ""John""]
words_string == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",words_string,"def words_string(s):
    """"""
    You will be given a string of words separated by commas or spaces. Your task is
    to split the string into words and return an array of the words.
    """"""
    return [word.strip() for word in s.replace(',', ' ').split()]"
HumanEval/102/en/python/,HumanEval/102,smo_Latn,python,"
def choose_num(x, y):
    """"""O lenei fa'atinoga e ave ai ni numera lelei se lua x ma y ma toe faafo'i mai le
    numera atoa e sili ona lapo'a ma e tutusa lona vaega i totonu o le laina [x, y] e aofia ai. Afai 
    e leai se numera fa'apenei, ona toe faafo'i mai lea o le fa'atinoga i le -1.

    Mo se fa'ata'ita'iga:
    choose_num = 14
    choose_num = -1
    """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",choose_num,"def choose_num(x, y):
    # If y is odd, deduct 1 to make it even
    if y % 2 != 0:
        y -= 1
    # Now y is even. If it is less than x, there's no valid choice in the 
    # range, so return -1
    if y < x:
        return -1
    # Otherwise return y, the greatest even number in the range
    else:
        return y"
HumanEval/103/en/python/,HumanEval/103,smo_Latn,python,"
def rounded_avg(n, m):
    """"""O lo'o e avatu i ni numera se lua e lelei n ma m, ma o lau galuega o le fuafua lea o le
    averesi o numera mai n e o'o atu i le m.
    Fa'ata'amilomilo le tali i le numera lata ane ma fa'aliliu i le binary.
    Afai e sili atu le n i le m, toe faafo'i mai le -1.
    Fa'ata'ita'iga:
    rounded_avg => ""0b11""
    rounded_avg => -1
    rounded_avg => ""0b1111""
    rounded_avg => ""0b11010""
    """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",rounded_avg,"def rounded_avg(n, m):
  if n > m: 
    return -1

  avg = round((n + m) / 2)

  return bin(avg)"
HumanEval/104/en/python/,HumanEval/104,smo_Latn,python,"
def unique_digits(x):
    """"""Aumai se lisi o numera lelei x. toe faafoi mai se lisi faavasegaina o elemene uma e leai se numera e oo i ai.

Faamolemole ia manatua: O le lisi toe faafoi mai e tatau ona faavasega i le faasologa faatupulaia.

Mo se faataitaiga:
    >>> unique_digits([15, 33, 1422, 1])
    [1, 15, 33]
    >>> unique_digits([152, 323, 1422, 10])
    []
    """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",unique_digits,"def unique_digits(x):
    """"""Given a list of positive integers x. return a sorted list of all 
    elements that hasn't any even digit.
    """"""
    
    result = [i for i in x if not any(int(digit) % 2 == 0 for digit in str(i))]
    
    return sorted(result)"
HumanEval/105/en/python/,HumanEval/105,smo_Latn,python,"
def by_length(arr):
    """"""
    Faʻamatalaga i le gagana Samoa:

Aumai se faasologa o numera atoa, faavasega numera o lo'o i le va o le 1 ma le 9 aofia ai, fa'afo'i le faasologa i tua, ona suia lea o numera taitasi i lona igoa fetaui mai ""Tasi"", ""Lua"", ""Tolu"", ""Fa"", ""Lima"", ""Ono"", ""Fitu"", ""Valu"", ""Iva"".

Mo se fa'ata'ita'iga:
  arr = [2, 1, 1, 4, 5, 8, 2, 3]   
        -> faavasega arr -> [1, 1, 2, 2, 3, 4, 5, 8] 
        -> fa'afo'i arr -> [8, 5, 4, 3, 2, 2, 1, 1]
  toe fa'afo'i [""Valu"", ""Lima"", ""Fa"", ""Tolu"", ""Lua"", ""Lua"", ""Tasi"", ""Tasi""]
    
  Afai e leai ni mea i totonu o le faasologa, toe fa'afo'i se faasologa gaogao:
  arr = []
  toe fa'afo'i []
    
  Afai o lo'o iai ni numera ese i totonu o le faasologa, fa'agaioi:
  arr = [1, -1 , 55] 
        -> faavasega arr -> [-1, 1, 55]
        -> fa'afo'i arr -> [55, 1, -1]
  toe fa'afo'i ['Tasi']
    """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",by_length,"def by_length(arr):
    # Define the dictionary to map integers to their corresponding names
    num_to_name = {1: ""One"", 2: ""Two"", 3: ""Three"", 4: ""Four"", 
                   5: ""Five"", 6: ""Six"", 7: ""Seven"", 8: ""Eight"", 9: ""Nine""}

    # Filter the array, only keep numbers from 1 to 9 inclusive
    filtered_arr = [num for num in arr if 1 <= num <= 9]
    # Sort and reverse the array
    filtered_arr.sort(reverse = True)

    # Convert each number to its corresponding name
    return [num_to_name[i] for i in filtered_arr]"
HumanEval/106/en/python/,HumanEval/106,smo_Latn,python,"
def f(n):
    """""" Fa'atino le galuega f e maua ai n o se fa'ata'ita'iga,
    ma toe fa'afo'i mai se lisi e iai le telē e n, ina ia avea le tau o le vaega i le fa'asinomaga i ma le fa'amaumauga o i pe afai o i e tutusa le numera,
    po'o le aofa'i o numera mai le 1 i le i pe a leai.
    e amata i le 1.
    o le fa'amaumauga o i o le fa'aopoopoina lea o numera mai le 1 i le i.
    Fa'ata'ita'iga:
    f == [1, 2, 6, 24, 15]
    """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",f,"import math

def f(n):
    """"""Implement the function f that takes n as a parameter,
    and returns a list of size n, such that the value of the element at
    index i is the factorial of i if i is even or the sum of numbers
    from 1 to i otherwise.""""""
    
    f_list = []
    for i in range(1, n+1):
        if i % 2 == 0:
            f_list.append(math.factorial(i))  
        else:  
            f_list.append(sum(range(1, i+1)))
    return f_list"
HumanEval/107/en/python/,HumanEval/107,smo_Latn,python,"
def even_odd_palindrome(n):
    """"""
    Ua tuʻuina mai se numera atoa lelei n, toe faafoi mai se tuple e iai le aofai o palindrome numera atoa e tutusa ma le le tutusa e pa'ū i totonu o le fua, e aofia ai.

Fa'ata'ita'iga1:

    Ulufale: 3
    Ulufafo:
    Fa'amalamalamaga:
    O palindrome numera atoa o le 1, 2, 3. tasi o latou e tutusa, ma lua o latou e le tutusa.

Fa'ata'ita'iga2:

    Ulufale: 12
    Ulufafo:
    Fa'amalamalamaga:
    O palindrome numera atoa o le 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. Fa o latou e tutusa, ma 6 o latou e le tutusa.

Manatua:
    1. 1 <= n <= 10^3
    2. O le tuple e toe faafoi mai e iai le aofai o palindrome numera atoa tutusa ma le le tutusa faʻasologa.
    """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",even_odd_palindrome,"def even_odd_palindrome(n):
    def is_palindrome(num):
        return str(num) == str(num)[::-1]
    
    even_count = 0
    odd_count = 0

    for i in range(1, n+1):
        if is_palindrome(i):
            if i % 2 == 0:
                even_count += 1
            else:
                odd_count += 1
    return even_count, odd_count"
HumanEval/108/en/python/,HumanEval/108,smo_Latn,python,"
def count_nums(arr):
    """"""
    Tusi se galuega e taʻua o le count_nums lea e ave ai se lisi o numera atoa ma toe faafoi mai
    le aofaʻi o elemene e iai se aofaʻiga o numera e sili atu i le 0.
    Afai e le lelei se numera, o lona numera muamua o le a iai le faailoga le lelei:
    faataitaiga -123 o loo iai numera ma faailoga -1, 2, ma le 3.
    >>> count_nums([]) == 0
    >>> count_nums([-1, 11, -11]) == 1
    >>> count_nums([1, 1, 2]) == 3
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",count_nums,"def count_nums(arr):
    count = 0
    for num in arr:
        num_str = str(num)
        sum_digits = sum(int(digit) for digit in num_str if digit.isnumeric())
        
        if num < 0:
            # Making first digit as negative if original number is negative
            sum_digits = sum_digits - 2*int(num_str[1])
        
        if sum_digits > 0:
            count += 1
            
    return count"
